DATE,PRCP,TMAX,TMIN,NROWS
1941,0.0,83.00549450549451,34.86813186813187,182
1942,0.0,111.84693877551021,45.85205479452055,365
1943,0.0,90.47151898734177,46.53972602739726,365
1944,0.0,93.09562841530055,43.740437158469945,366
1945,0.0,92.5041095890411,44.15890410958904,365
1946,0.0,89.30684931506849,40.95342465753425,365
1947,0.0,89.62191780821918,43.945205479452056,365
1948,0.0,89.73224043715847,47.26502732240437,366
1949,0.0,87.26027397260275,44.035616438356165,365
1950,0.0,85.62191780821918,40.88493150684931,365
1951,0.0,92.60164835164835,47.98351648351648,365
1952,0.0,88.82513661202186,44.84153005464481,366
1953,0.0,89.0467032967033,41.63461538461539,365
1954,0.0,88.94794520547946,43.728767123287675,365
1955,0.0,89.84931506849315,45.23013698630137,365
1956,0.0,94.18852459016394,45.494535519125684,366
1957,0.0,93.88767123287671,50.827397260273976,365
1958,0.0,91.52602739726028,46.0027397260274,365
1959,0.0,90.93150684931507,42.676712328767124,365
1960,0.0,95.57650273224044,46.61748633879781,366
1961,0.0,90.2027397260274,41.78356164383562,365
1962,0.0,97.9013698630137,49.38356164383562,365
1963,0.0,87.2027397260274,40.35616438356164,365
1964,0.0,89.94262295081967,42.86612021857923,366
1965,0.0,91.62739726027397,40.33150684931507,365
1966,0.0,91.25205479452055,41.73972602739726,365
1967,0.0,91.75068493150685,40.97808219178082,365
1968,0.0,95.61475409836065,49.095628415300546,366
1969,0.0,93.3890410958904,44.900826446280995,365
1970,0.0,91.75342465753425,43.81868131868132,365
1971,0.0,,98.0,1
1972,0.0,88.93424657534247,34.46518105849582,366
1973,0.0,91.2,43.583561643835615,365
1974,0.0,92.93698630136986,47.11813186813187,365
1975,0.0,92.61917808219178,44.56164383561644,365
1976,0.0,90.04371584699453,41.6448087431694,366
1977,0.0,92.95068493150686,44.673972602739724,365
1978,0.0,95.7095890410959,51.4986301369863,365
1979,0.0,95.08219178082192,49.59452054794521,365
1980,0.0,95.6584699453552,49.76712328767123,366
1981,0.0,94.52328767123288,51.38356164383562,365
1982,0.0,93.98356164383561,47.45753424657534,365
1983,0.0,90.56164383561644,43.83287671232877,365
1984,0.0,97.71311475409836,51.68306010928962,366
1985,0.0,99.67123287671232,53.00824175824176,365
1986,0.0,99.2958904109589,48.95616438356164,365
1987,0.0,97.40821917808219,46.8054794520548,365
1988,0.0,91.53825136612022,41.79234972677595,366
1989,0.0,99.62465753424658,51.35068493150685,365
1990,0.0,94.41095890410959,46.054794520547944,365
1991,0.0,93.15342465753425,45.84931506849315,365
1992,0.0,87.96132596685082,44.870165745856355,365
1993,0.0,96.25418994413408,50.25139664804469,362
1994,0.0,90.63085399449035,43.53168044077135,364
1995,6283.0,88.02747252747253,42.785714285714285,365
1996,0.0,93.52328767123288,48.5521978021978,365
1997,10195.0,91.54520547945205,43.57260273972603,365
1998,3817.0,91.51515151515152,45.18732782369146,365
1999,748.0,96.96164383561644,50.38904109589041,365
2000,8320.0,95.04098360655738,50.50819672131148,366
2001,8079.0,94.91232876712328,50.416438356164385,365
2002,6876.0,93.01095890410959,49.00821917808219,365
2003,12294.0,91.85753424657534,47.41095890410959,365
2004,15061.0,92.03825136612022,46.95355191256831,366
2005,11975.0,98.03013698630137,51.46849315068493,365
2006,14083.0,,,365
2007,12496.0,,,364
2008,12825.0,,,365
2009,13460.0,,,364
2010,13109.0,,,363
2011,10251.0,,,365
2012,9572.0,,,365
2013,12273.0,,,365
2014,12885.0,,,363
2015,11333.0,113.70588235294117,62.65,357
2016,16002.0,98.83161512027492,51.800586510263926,366
2017,13571.0,105.77857142857142,61.59119496855346,365
2018,14235.0,,,363
2019,16399.0,117.62857142857143,66.42307692307692,361
2020,17496.0,97.28158844765343,47.09128630705394,366
2021,14049.0,104.51315789473684,49.762264150943395,353
2022,13338.0,102.42687747035573,50.526119402985074,365
2023,16087.0,106.26970954356847,51.74169741697417,365
2024,12594.0,96.72277227722772,43.88725490196079,290
