DATE,PRCP,TMAX,TMIN,NROWS
1911,0.0,,54.794520547945204,365
1912,0.0,,49.076502732240435,366
1913,0.0,,57.8054794520548,365
1914,0.0,,60.778082191780825,365
1915,0.0,,36.723287671232875,365
1916,0.0,,48.537974683544306,316
1917,0.0,,47.17964071856287,334
1918,0.0,,51.02465753424657,365
1919,0.0,,38.515068493150686,365
1920,0.0,,50.60928961748634,366
1921,0.0,,52.6958904109589,365
1922,0.0,,38.964383561643835,365
1923,0.0,,37.24109589041096,365
1924,0.0,,45.32786885245902,366
1925,0.0,,50.271232876712325,365
1926,0.0,,50.416438356164385,365
1927,0.0,,45.983561643835614,365
1928,0.0,,45.13934426229508,366
1929,0.0,,44.25205479452055,365
1930,0.0,,59.9013698630137,365
1931,0.0,,41.38630136986301,365
1932,0.0,,53.96448087431694,366
1933,0.0,,52.61369863013699,365
1934,0.0,,65.14246575342466,365
1935,0.0,,54.73698630136986,365
1936,0.0,,54.040983606557376,366
1937,0.0,,54.082191780821915,365
1938,0.0,,65.16986301369863,365
1939,0.0,,55.391780821917806,365
1940,0.0,,40.68032786885246,366
1941,0.0,,37.227397260273975,365
1942,0.0,,31.778082191780822,365
1943,6.0,,60.69041095890411,365
1944,8713.0,,57.177595628415304,366
1945,7319.0,,57.59178082191781,365
1946,9112.0,,53.25205479452055,365
1947,5823.0,,44.33150684931507,365
1948,9811.0,,53.85245901639344,366
1949,9165.0,,64.43013698630136,365
1950,12000.0,,53.276712328767125,365
1951,12029.0,,51.45753424657534,365
1952,8675.0,,43.112021857923494,366
1953,8743.0,86.47540983606558,61.676712328767124,365
1954,10560.0,101.69253731343284,50.42388059701493,365
1955,6176.0,108.50898203592814,52.10179640718563,365
1956,7035.0,92.9535519125683,39.09289617486339,366
1957,6516.0,103.76712328767124,49.87945205479452,365
1958,9533.0,95.37808219178082,39.84109589041096,365
1959,9220.0,111.16438356164383,54.465753424657535,365
1960,11648.0,93.34426229508196,45.33879781420765,366
1961,9721.0,109.73150684931507,56.48219178082192,365
1962,8840.0,94.14794520547945,40.71232876712329,365
1963,8397.0,86.98082191780821,33.76986301369863,365
1964,6807.0,98.47814207650273,43.24590163934426,366
1965,8648.0,92.54794520547945,39.446575342465756,365
1966,10843.0,87.91232876712328,35.26849315068493,365
1967,10281.0,101.78356164383561,51.391780821917806,365
1968,8857.0,96.24590163934427,45.82513661202186,366
1969,6830.0,95.12876712328767,43.11232876712329,365
1970,8337.0,90.8054794520548,38.446575342465756,365
1971,6293.0,107.66301369863014,53.92054794520548,365
1972,7755.0,98.65573770491804,53.37978142076503,366
1973,6388.0,106.34794520547945,54.73424657534247,365
1974,9432.0,107.07945205479452,61.07397260273972,365
1975,9150.0,113.45479452054795,62.652054794520545,365
1976,8684.0,100.6256830601093,50.71584699453552,366
1977,8813.0,96.9945205479452,50.298630136986304,365
1978,6986.0,92.52054794520548,47.09041095890411,365
1979,9459.0,85.42465753424658,40.172602739726024,365
1980,6991.0,94.44262295081967,46.51639344262295,366
1981,8951.0,92.78630136986301,44.57808219178082,365
1982,9621.0,102.48219178082192,53.443835616438356,365
1983,7650.0,106.07671232876713,58.78904109589041,365
1984,9898.0,100.40710382513662,59.28688524590164,366
1985,8086.0,85.3917808219178,38.13972602739726,365
1986,9598.0,90.92054794520548,44.78082191780822,365
1987,10966.0,86.22465753424657,40.778082191780825,365
1988,12872.0,104.76229508196721,61.49180327868852,366
1989,6797.0,115.34794520547945,68.6109589041096,365
1990,8928.0,115.78356164383561,70.93150684931507,365
1991,8171.0,105.56712328767124,60.12876712328767,365
1992,8424.0,110.57377049180327,63.31147540983606,366
1993,6528.0,97.67397260273972,52.52328767123288,365
1994,8460.0,101.40547945205479,56.64931506849315,365
1995,7662.0,106.5041095890411,57.76986301369863,365
1996,6625.0,88.42349726775956,46.18032786885246,366
1997,7268.0,109.76438356164384,64.1013698630137,365
1998,9155.0,100.00821917808219,60.271232876712325,365
1999,11773.0,105.42739726027398,63.56712328767123,365
2000,13079.0,112.08743169398907,71.81693989071039,366
2001,9757.0,100.18904109589042,54.8027397260274,365
2002,9571.0,106.22739726027397,63.14246575342466,365
2003,7629.0,106.81917808219178,60.52054794520548,365
2004,8911.0,108.4150417827298,61.60445682451253,366
2005,7611.0,109.93972602739726,63.25479452054795,365
2006,9688.0,114.03287671232877,69.52054794520548,365
2007,8800.0,112.3013698630137,64.75342465753425,365
2008,11388.0,113.04098360655738,65.87704918032787,366
2009,10814.0,105.25205479452055,61.364383561643834,365
2010,5970.0,86.77808219178083,41.153424657534245,365
2011,9505.0,109.26849315068493,65.5068493150685,365
2012,10067.0,102.45901639344262,57.595628415300546,366
2013,8743.0,103.24109589041096,56.75068493150685,365
2014,12691.0,118.37534246575342,75.96164383561644,365
2015,10802.0,115.71780821917808,69.31232876712329,365
2016,9489.0,110.15300546448087,66.75136612021858,366
2017,10829.0,113.84109589041095,66.41643835616438,365
2018,8156.0,113.44657534246575,65.83013698630137,365
2019,8850.0,112.52328767123288,65.85479452054794,365
2020,11498.0,122.7431693989071,76.05191256830601,366
2021,6961.0,110.85479452054794,62.4986301369863,365
2022,9091.0,117.35890410958905,69.64657534246575,365
2023,11714.0,109.7095890410959,63.31232876712329,365
2024,8843.0,119.79729729729729,75.5608108108108,296
