DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,10928.0,286.8724832214765,155.04577464788733,321,1.0
2001,8243.0,288.12666666666667,165.26642335766422,311,0.754300878477306
2002,12110.0,293.32183908045977,171.61889250814332,345,1.4691253184520199
2003,8069.0,306.496855345912,160.7064846416382,330,0.6663088356729975
2004,8351.0,287.6574585635359,157.24271844660194,334,1.0349485685958606
2005,7169.0,294.5357142857143,162.67567567567568,292,0.8584600646629146
2006,8917.0,306.3333333333333,164.05394190871368,270,1.2438275910168781
2007,4755.0,288.5929203539823,164.66492146596858,209,0.5332510934170686
2008,4999.0,292.5177304964539,149.90625,280,1.0513144058885384
2009,9792.0,295.2146892655367,154.38730158730158,335,1.9587917583516703
2010,10054.0,282.8031088082902,156.03692307692307,352,1.0267565359477124
2011,10770.0,300.2888888888889,169.57333333333332,322,1.0712154366421325
2012,8840.0,302.91620111731845,165.56927710843374,356,0.8207985143918292
2013,14626.0,286.5164835164835,159.85294117647058,348,1.654524886877828
2014,19085.0,286.9325153374233,174.91554054054055,348,1.3048680432107207
2015,14001.0,284.1658031088083,177.22683706070288,336,0.7336127849096149
2016,19356.0,284.8622754491018,164.32218844984803,356,1.3824726805228198
2017,16455.0,294.1935483870968,173.53799392097264,358,0.8501239925604464
2018,17544.0,287.2266666666667,164.3753846153846,362,1.0661804922515952
2019,14925.0,315.0,172.60060975609755,362,0.850718194254446
2020,7642.0,311.4482758620689,154.67628205128204,342,0.5120268006700167
2021,11017.0,289.05594405594405,155.22569444444446,327,1.4416383145773357
2022,9562.0,294.9889502762431,154.91940298507464,360,0.8679313787782518
2023,12144.0,306.28837209302327,175.33534743202418,359,1.2700271909642333
