DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,89.0,269.7590361445783,128.42857142857142,112,1.0
2001,1156.0,285.3594470046083,130.1,283,12.98876404494382
2002,1058.0,272.7700729927007,97.24242424242424,325,0.9152249134948097
2003,836.0,273.956862745098,205.7835051546392,294,0.7901701323251418
2004,889.0,295.1945525291829,141.99324324324326,283,1.063397129186603
2005,2242.0,265.3953488372093,107.4016064257028,335,2.5219347581552305
2006,3242.0,268.76254180602007,104.68493150684932,341,1.4460303300624442
2007,2446.0,271.22727272727275,93.58153846153846,358,0.7544725478099938
2008,1841.0,268.00314465408803,88.22222222222223,345,0.7526573998364677
2009,2111.0,269.61538461538464,127.28523489932886,360,1.1466594242259642
2010,3351.0,276.8491124260355,130.7773851590106,362,1.5873993368072004
2011,1023.0,272.3939393939394,135.45774647887325,354,0.3052820053715309
2012,2505.0,264.64071856287427,120.01618122977348,358,2.4486803519061584
2013,9187.0,207.5,64.22222222222223,362,3.6674650698602793
2014,12762.0,245.7142857142857,90.0,360,1.3891368237727224
2015,18551.0,250.55555555555557,76.42857142857143,358,1.4536122864754741
2016,13824.0,271.0,99.44444444444444,364,0.7451889386016927
2017,11317.0,308.3333333333333,145.55555555555554,362,0.8186487268518519
2018,11714.0,278.84615384615387,160.5,358,1.0350799681894496
2019,23840.0,251.11111111111111,142.22222222222223,365,2.0351715895509646
2020,20150.0,294.375,110.35714285714286,366,0.8452181208053692
2021,16497.0,272.3076923076923,87.75,359,0.8187096774193549
2022,7395.0,307.8181818181818,168.67088607594937,351,0.44826332060374613
2023,3812.0,273.2595870206489,131.79180887372013,363,0.5154834347532117
