DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,40949.0,317.39890710382514,238.7295081967213,366,1.0
2001,42764.0,317.172602739726,247.36164383561643,365,1.0443234267015067
2002,33230.0,318.6739726027397,249.45479452054795,365,0.7770554672154149
2003,45031.0,315.26575342465753,247.52602739726024,365,1.3551309058080048
2004,31764.0,317.3114754098361,251.12021857923497,366,0.7053807377140192
2005,42365.0,316.0821917808219,246.3890410958904,365,1.333742601687445
2006,39893.0,316.5945205479452,248.4109589041096,365,0.9416499468901216
2007,32440.0,318.49041095890414,248.12876712328767,365,0.8131752437771037
2008,40407.0,309.42896174863387,245.37431693989072,366,1.2455918618988902
2009,43220.0,308.16712328767125,245.1945205479452,365,1.069616650580345
2010,27088.0,312.013698630137,242.77260273972604,365,0.6267468764460897
2011,54831.0,306.78356164383564,246.48767123287672,365,2.024180448907265
2012,34266.0,308.90710382513663,248.4071038251366,366,0.6249384472287575
2013,29163.0,312.82191780821915,247.26301369863012,365,0.8510768691997899
2014,35376.0,310.72054794520545,249.97260273972603,365,1.2130439255220655
2015,24518.0,315.7479452054794,250.0986301369863,365,0.6930687471732248
2016,30235.0,316.12841530054646,250.87431693989072,366,1.233175626070642
2017,44911.0,313.8191780821918,250.15342465753423,365,1.485397717876633
2018,30823.0,314.81847133757964,252.20382165605096,345,0.686312930017145
2019,3084.0,308.7333333333333,245.0,41,0.10005515361905071
2020,36860.0,298.85036496350364,251.3175182481752,354,11.95201037613489
2021,44765.0,286.1841359773371,247.45042492917847,358,1.2144601193705915
2022,43780.0,299.1746575342466,245.41780821917808,306,0.9779962023902602
2023,41172.0,300.7978723404256,255.18439716312056,309,0.9404294198264047
