DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4140.0,144.83815028901734,52.23826714801445,366,1.0
2001,3810.0,136.18421052631578,50.47389558232932,365,0.9202898550724637
2002,5063.0,135.87725631768953,63.00595238095238,365,1.3288713910761154
2003,3586.0,143.21967213114755,42.88429752066116,365,0.7082757258542366
2004,4575.0,133.80756013745705,41.94285714285714,366,1.2757947573898494
2005,5150.0,133.7945205479452,59.159574468085104,365,1.1256830601092895
2006,5121.0,137.5328947368421,28.77777777777778,365,0.9943689320388349
2007,8013.0,142.06968641114983,73.25,365,1.5647334504979495
2008,5849.0,140.26993865030676,59.28,366,0.7299388493697742
2009,6456.0,135.3573667711599,45.65822784810127,365,1.1037784236621644
2010,6966.0,127.05993690851734,23.63095238095238,365,1.078996282527881
2011,6380.0,144.07467532467533,42.11627906976744,365,0.915877117427505
2012,5309.0,140.88571428571427,44.15873015873016,366,0.8321316614420062
2013,5893.0,118.91608391608392,42.64948453608248,365,1.1100018835938972
2014,6127.0,150.1627118644068,51.84166666666667,365,1.0397081282877991
2015,4341.0,150.13595166163142,50.083333333333336,365,0.7085033458462543
2016,4916.0,150.33128834355827,44.93693693693694,366,1.1324579589956232
2017,7646.0,133.73941368078175,49.35,365,1.5553295362082995
2018,4142.0,149.41580756013747,51.46753246753247,365,0.5417211613915773
2019,5189.0,153.4228187919463,55.01020408163265,365,1.2527764365041043
2020,4116.0,145.73378839590444,54.10344827586207,366,0.7932164193486221
2021,6707.0,130.54873646209387,51.26262626262626,363,1.629494655004859
2022,4401.0,151.213058419244,53.149532710280376,365,0.6561801103324885
2023,6118.0,143.26353790613717,46.3963963963964,365,1.3901386048625313
