DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11357.0,296.68531468531467,164.08943089430895,281,1.0
2001,10023.0,291.8181818181818,170.47899159663865,265,0.8825394030113586
2002,7868.0,304.2142857142857,179.83962264150944,241,0.7849945126209718
2003,7301.0,308.8095238095238,172.1625,174,0.9279359430604982
2004,10329.0,295.1354166666667,159.9081081081081,205,1.4147377071634022
2005,4586.0,315.76666666666665,176.9503105590062,178,0.44399264207570915
2006,2089.0,307.2972972972973,183.43589743589743,86,0.4555167902311382
2007,5697.0,323.0,177.73228346456693,146,2.7271421732886547
2008,7230.0,309.9166666666667,167.6516129032258,163,1.2690889942074777
2009,14791.0,295.51633986928107,168.7766323024055,310,2.045781466113416
2010,11882.0,292.13714285714286,163.70700636942675,334,0.803326347102968
2011,10834.0,302.6907894736842,176.66037735849056,291,0.9117993603770409
2012,10059.0,303.82323232323233,176.05211726384366,334,0.9284659405575042
2013,13070.0,294.9736842105263,170.49433962264152,290,1.299333929814097
2014,13864.0,302.2352941176471,179.2123287671233,325,1.0607498087222647
2015,20421.0,303.60233918128654,182.5206896551724,321,1.4729515291402193
2016,16353.0,290.1292134831461,168.75232198142416,341,0.8007933010136624
2017,17689.0,303.90055248618785,178.9780564263323,345,1.0816975478505473
2018,11592.0,298.9479166666667,174.153125,341,0.6553225168183617
2019,17700.0,344.4166666666667,183.3302752293578,355,1.5269151138716357
2020,5976.0,316.94117647058823,173.6643598615917,312,0.3376271186440678
2021,8341.0,302.0980392156863,172.21789883268482,282,1.3957496653279786
2022,16967.0,296.5892857142857,169.0371517027864,346,2.0341685649202734
2023,14654.0,303.8969696969697,185.03678929765888,342,0.8636765485943302
