DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,679.0,305.31140350877195,191.6485507246377,309,1.0
2001,2150.0,305.2304526748971,195.03020134228188,346,3.166421207658321
2002,1318.0,318.9169811320755,198.2328767123288,354,0.6130232558139534
2003,561.0,308.51612903225805,193.46604938271605,361,0.42564491654021247
2004,100.0,314.5208333333333,197.5763358778626,329,0.17825311942959002
2005,265.0,305.6768060836502,189.8482972136223,363,2.65
2006,665.0,313.4121863799283,196.88643533123027,355,2.509433962264151
2007,151.0,306.7310606060606,191.20666666666668,328,0.22706766917293233
2008,1090.0,302.4205607476636,203.93534482758625,261,7.218543046357616
2009,331.0,305.9684684684685,201.601593625498,323,0.3036697247706422
2010,261.0,305.7469879518072,190.66666666666663,356,0.7885196374622356
2011,471.0,311.98046875,191.8612099644128,339,1.8045977011494252
2012,869.0,315.03076923076924,202.45425867507888,361,1.8450106157112527
2013,758.0,308.1322957198444,185.06578947368425,357,0.8722669735327964
2014,266.0,318.06007067137807,192.26959247648904,359,0.35092348284960423
2015,395.0,324.9214285714286,207.090625,365,1.4849624060150375
2016,625.0,324.6978417266187,198.3363914373089,362,1.5822784810126582
2017,8310.0,308.92335766423355,194.64634146341464,362,13.296
2018,412.0,318.2707182320442,190.7160883280757,364,0.04957882069795427
2019,1275.0,315.6521739130435,193.7522658610272,365,3.0946601941747574
2020,15.0,339.25,207.34821428571428,162,0.011764705882352941
2021,75.0,298.88,173.65625,282,5.0
2022,78.0,297.0289855072464,180.54716981132077,351,1.04
2023,1770.0,332.5,212.13333333333333,365,22.692307692307693
