DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6568.0,197.4950980392157,143.01724137931035,366,1.0
2001,8807.0,205.5496453900709,158.86470588235295,365,1.3408952496954933
2002,8259.0,203.009900990099,141.2344827586207,365,0.9377767684796184
2003,6598.0,203.53164556962025,150.4455958549223,365,0.7988860636880978
2004,5140.0,207.0283018867925,154.24875621890547,366,0.7790239466505001
2005,6821.0,205.13333333333333,151.85377358490567,364,1.3270428015564202
2006,7577.0,205.94078947368425,149.8082901554404,365,1.1108341885354054
2007,7532.0,205.5064516129032,154.44444444444446,365,0.9940609740002639
2008,4409.0,210.79794520547944,152.6768558951965,366,0.5853690918746681
2009,5734.0,203.0582191780822,147.3640776699029,365,1.3005216602404173
2010,10284.0,204.9879032258065,148.21296296296296,365,1.79351238228113
2011,4406.0,199.4568345323741,152.765,365,0.4284325165305329
2012,6179.0,197.76639344262296,149.80841121495328,366,1.402405810258738
2013,8823.0,201.53667953667957,154.32417582417582,365,1.4279009548470627
2014,4593.0,204.9730769230769,152.83809523809524,365,0.5205712342740565
2015,6236.0,167.2159090909091,147.5071770334928,365,1.3577182669279337
2016,6761.0,213.87878787878788,146.70238095238096,366,1.0841885824246311
2017,8682.0,204.0,155.51980198019805,365,1.284129566632155
2018,6938.0,220.4705882352941,155.67906976744186,365,0.7991246256622898
2019,7069.0,192.5,154.31455399061034,365,1.0188815220524647
2020,7392.0,218.5,152.0,366,1.0456924600367803
2021,8882.0,230.14792899408283,157.88095238095238,362,1.2015692640692641
2022,4721.0,207.8377192982456,149.08823529411765,364,0.5315244314343617
2023,899.0,,,362,0.1904257572548189
