DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6199.0,47.34699453551912,0.4207650273224044,366,1.0
2001,8044.0,38.20821917808219,-6.934246575342466,365,1.297628649782223
2002,8619.0,43.153424657534245,2.4136986301369863,365,1.0714818498259573
2003,6094.0,38.37808219178082,-5.372602739726028,365,0.7070425803457477
2004,9138.0,35.57103825136612,-5.655737704918033,366,1.4995077125041023
2005,9391.0,27.317808219178083,-12.482191780821918,365,1.027686583497483
2006,11591.0,38.85670731707317,-2.7957317073170733,365,1.2342668512405495
2007,11732.0,55.53479853479853,4.982683982683983,364,1.0121646104736433
2008,11511.0,55.67399267399267,7.641666666666667,364,0.981162632117286
2009,18173.0,58.15909090909091,6.487288135593221,363,1.5787507601424724
2010,19599.0,48.22382671480145,1.0921052631578947,365,1.0784680570076488
2011,9403.0,59.332116788321166,11.938271604938272,365,0.47976937598857083
2012,12375.0,69.66793893129771,13.570212765957448,365,1.316069339572477
2013,15797.0,55.8705035971223,7.3982683982683985,364,1.2765252525252526
2014,16449.0,49.40701754385965,10.386666666666668,361,1.0412736595556118
2015,12257.0,18.040816326530614,0.6994219653179191,356,0.7451516809532495
2016,27504.0,52.66666666666666,3.897058823529412,366,2.2439422370890103
2017,31951.0,81.83333333333333,2.314814814814815,364,1.1616855730075626
2018,38148.0,80.35849056603773,16.892857142857142,361,1.1939532409001283
2019,17124.0,44.63636363636363,9.608695652173912,359,0.4488832966341617
2020,7576.0,54.05479452054794,9.717703349282298,366,0.44241999532819437
2021,16721.0,57.96943231441048,5.502369668246446,363,2.207101372756072
2022,15275.0,76.65853658536585,10.35680751173709,365,0.9135219185455415
2023,28866.0,61.71134020618557,9.927601809954751,365,1.8897545008183305
