DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,7669.0,,,366,1.0
2001,8098.0,,,365,1.055939496674925
2002,5551.0,,,365,0.685477895776735
2003,5701.0,,,365,1.0270221581696992
2004,7529.0,,,366,1.3206455007893352
2005,6616.0,119.9922480620155,45.588235294117645,365,0.8787355558507106
2006,7667.0,115.45341614906832,32.919463087248324,365,1.1588573155985489
2007,5376.0,126.47826086956522,46.10130718954248,365,0.7011869049171775
2008,6885.0,110.23348017621146,36.647887323943664,366,1.2806919642857142
2009,7388.0,111.50584795321636,37.0,364,1.0730573710965867
2010,6142.0,117.10240963855422,37.69127516778524,362,0.831348132106118
2011,1443.0,67.62380952380953,-7.345549738219895,228,0.23493975903614459
2012,3441.0,59.690821256038646,-10.742105263157894,229,2.3846153846153846
2013,3783.0,45.05172413793103,-20.09090909090909,200,1.0993897122929381
2014,3470.0,112.5752508361204,27.90566037735849,325,0.9172614327253502
2015,3309.0,137.07476635514018,39.108303249097474,362,0.9536023054755043
2016,2425.0,105.2983870967742,24.346846846846848,284,0.732849803566032
2017,1847.0,98.17703349282296,18.898936170212767,241,0.7616494845360825
2018,1725.0,100.70689655172414,20.60377358490566,260,0.9339469409853817
2019,1985.0,123.56066945606696,36.73451327433628,278,1.1507246376811595
2020,1402.0,116.95762711864408,36.316964285714285,266,0.7062972292191436
2021,3006.0,117.4574898785425,29.11504424778761,283,2.1440798858773182
2022,3800.0,118.26978417266189,34.6798418972332,310,1.264138389886893
2023,3840.0,134.68106312292358,50.40441176470589,343,1.0105263157894737
