DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3286.0,299.3448275862069,151.45555555555555,359,1.0
2001,4116.0,308.0246913580247,148.96527777777777,359,1.2525867315885575
2002,2758.0,319.82329317269074,155.12582781456953,355,0.6700680272108843
2003,4383.0,314.48163265306124,157.57575757575756,360,1.5891950688905003
2004,8048.0,305.40816326530614,148.83737024221455,361,1.8361852612365959
2005,4360.0,315.330612244898,151.00340136054422,365,0.5417495029821073
2006,5742.0,293.0656370656371,146.25597269624572,365,1.3169724770642202
2007,4507.0,301.23387096774195,146.0,357,0.7849181469871125
2008,8435.0,287.1330275229358,135.25409836065575,363,1.8715331706234746
2009,6066.0,298.2114695340502,148.69805194805195,364,0.7191464137522229
2010,4866.0,297.6274509803921,159.6528662420382,364,0.8021760633036598
2011,9801.0,305.05574912891984,152.7012987012987,365,2.0141800246609125
2012,3285.0,308.7216494845361,147.51612903225808,366,0.3351698806244261
2013,1719.0,303.0508474576271,140.25324675324674,363,0.5232876712328767
2014,4577.0,302.03076923076924,159.23717948717947,360,2.6625945317044795
2015,1356.0,312.59722222222223,147.34810126582278,349,0.2962639283373389
2016,3887.0,316.6684782608696,150.05940594059405,355,2.866519174041298
2017,3966.0,307.8817204301075,162.43956043956044,350,1.0203241574479032
2018,82.0,319.35714285714283,160.375,317,0.020675743822491176
2019,362.0,316.0169491525424,134.16129032258064,365,4.414634146341464
2020,2672.0,304.9642857142857,155.72649572649573,364,7.3812154696132595
2021,3298.0,311.8291814946619,151.315,351,1.2342814371257484
2022,3667.0,306.773851590106,145.18433179723502,355,1.111885991510006
2023,2632.0,319.0599078341014,148.63636363636363,321,0.7177529315516771
