DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,,,1
1977,99.0,,,20
1978,198.0,,,97
1979,279.0,292.1794871794872,238.83116883116884,93
1980,267.0,289.7368421052632,240.56338028169014,89
1981,936.0,290.4736842105263,242.75229357798165,260
1982,27191.0,289.14977973568284,238.82264150943396,346
1983,21662.0,291.6035242290749,240.1679104477612,341
1984,25468.0,291.90038314176246,236.62126245847176,360
1985,27081.0,289.81545064377684,240.3544776119403,340
1986,28970.0,289.48275862068965,239.39857651245552,358
1987,20913.0,290.1821428571429,240.23928571428573,358
1988,29259.0,294.03472222222223,242.77992277992277,359
1989,20648.0,297.05825242718447,242.37991266375545,355
1990,28014.0,296.6432926829268,243.68695652173912,364
1991,30063.0,300.10091743119267,245.87083333333334,361
1992,33314.0,300.9126213592233,246.05439330543933,346
1993,28207.0,314.9655172413793,243.06280193236714,297
1994,14985.0,311.0,246.23469387755102,251
1995,29317.0,,247.26976744186047,293
1996,26907.0,310.4130434782609,246.51470588235293,299
1997,32034.0,295.0385852090032,243.8201754385965,358
1998,19680.0,295.8838709677419,245.13223140495867,364
1999,2321.0,299.05128205128204,242.0042194092827,360
2000,14000.0,301.7188498402556,243.12272727272727,365
2001,9195.0,304.7818181818182,246.16990291262135,339
2002,3106.0,307.76428571428573,250.6822429906542,163
2003,23016.0,301.69202898550725,245.31372549019608,348
2004,19323.0,306.087962962963,246.68586387434556,295
2005,17774.0,304.5869565217391,245.62765957446808,322
2006,32892.0,301.1714285714286,245.88333333333333,364
2007,30459.0,305.2601880877743,245.69098712446353,361
2008,26203.0,301.09771986970685,242.96428571428572,342
2009,39615.0,297.9967320261438,242.2882882882883,353
2010,31071.0,305.3103448275862,248.61802575107296,361
2011,25120.0,305.44666666666666,243.68609865470853,335
2012,36023.0,302.1547987616099,245.83760683760684,363
2013,33783.0,304.54716981132077,247.1196172248804,365
2014,20764.0,303.84012539184954,244.53125,365
2015,21377.0,302.071875,246.49214659685865,365
2016,26775.0,311.11805555555554,249.29326923076923,366
2017,24527.0,310.5217391304348,248.51492537313433,364
2018,3153.0,298.8314606741573,246.9056603773585,203
2019,0.0,305.46,254.86764705882354,353
2020,0.0,305.37089201877933,252.23152709359607,217
2021,0.0,301.5197568389058,249.56782334384857,332
2022,0.0,306.2105263157895,257.9375,19
2023,0.0,303.4,263.0,18
2024,0.0,307.57142857142856,271.0,7
