DATE,PRCP,TMAX,TMIN,NROWS
1917,5290.0,,,365
1918,6500.0,,,365
1919,4250.0,,,365
1920,3820.0,,,365
1921,7220.0,,,365
1922,2840.0,,,365
1923,9150.0,,,365
1924,4610.0,,,366
1925,7510.0,,,365
1926,4910.0,,,365
1927,4800.0,,,365
1928,5530.0,,,366
1929,4160.0,,,365
1930,3920.0,,,365
1931,5420.0,,,365
1932,3160.0,,,366
1933,2860.0,,,365
1934,8980.0,,,365
1935,4510.0,,,365
1936,5670.0,,,366
1937,4770.0,,,365
1938,5820.0,,,365
1939,5330.0,,,365
1940,4280.0,,,305
1943,3430.0,,,303
1944,8810.0,,,366
1945,4420.0,,,365
1946,2880.0,,,365
1947,5860.0,,,365
1948,3770.0,,,366
1949,4500.0,,,365
1950,8730.0,,,365
1951,5960.0,,,365
1952,2670.0,,,366
1953,6450.0,,,365
1954,8970.0,,,365
1955,5280.0,,,365
1956,7520.0,,,366
1957,7640.0,,,365
1958,5940.0,,,365
1959,4420.0,,,365
1960,4800.0,,,366
1961,5210.0,,,365
1962,3720.0,,,365
1963,6380.0,,,365
1964,2110.0,,,366
1965,4450.0,,,365
1966,6750.0,,,365
1967,6920.0,,,365
1968,6310.0,,,366
1969,4560.0,,,334
1970,1470.0,,,31
1971,4380.0,,,120
1972,5660.0,,,244
1973,2480.0,,48.333333333333336,316
1974,8855.0,312.5,,329
1975,4250.0,293.52941176470586,,365
1976,7285.0,275.26970954356847,,343
1977,10425.0,310.4347826086956,,361
1978,9502.0,,,363
1979,4209.0,,169.6551724137931,365
1980,6622.0,,129.04624277456648,363
1981,4186.0,,127.21264367816092,365
1982,6624.0,296.4397759103641,128.65406976744185,364
1983,5041.0,308.51384615384615,137.82410423452768,364
1984,3185.0,298.0323529411765,131.5625,362
1985,4869.0,290.9792284866469,129.29012345679013,353
1986,4819.0,290.69375,134.36482084690553,352
1987,5363.0,302.5076923076923,138.96860986547085,332
1988,3250.0,291.6236162361624,132.67708333333334,358
1989,3990.0,291.4277777777778,134.6,365
1990,5300.0,288.66107382550337,148.97979797979798,365
1991,4480.0,274.12602739726026,149.5808219178082,365
1992,3140.0,291.8142076502732,157.52732240437157,366
1993,6640.0,278.56198347107437,154.26373626373626,365
1994,7290.0,280.64088397790056,139.09668508287294,365
1995,3560.0,292.7753424657534,148.32967032967034,365
1996,3990.0,291.38,147.1558073654391,366
1997,6840.0,278.6556473829201,143.67768595041323,365
1998,2760.0,300.0164383561644,153.6164383561644,365
1999,4670.0,286.33516483516485,147.0718232044199,365
2000,6370.0,284.9590643274854,140.6775956284153,366
2001,5300.0,288.8066298342541,145.0521978021978,365
2002,3930.0,295.3508287292818,140.96067415730337,365
2003,3200.0,297.3899721448468,150.7617728531856,365
2004,682.0,321.23333333333335,156.92241379310346,127
2005,3702.0,298.0924369747899,154.1455938697318,291
2006,5193.0,270.91709844559585,129.32444444444445,249
2007,751.0,294.5688622754491,132.245,215
2008,5072.0,283.996,141.68402777777777,314
2009,3852.0,288.58024691358025,135.3302752293578,260
2010,2530.0,304.79615384615386,114.39114391143912,309
2011,3988.0,298.5,110.22702702702702,251
2012,3461.0,299.27464788732397,100.88888888888889,321
2013,2795.0,315.54333333333335,112.57826086956521,355
2014,4250.0,295.3791044776119,104.4920634920635,355
2015,1647.0,337.6346863468635,134.27748691099475,308
2016,2524.0,328.0289256198347,141.28879310344828,331
2017,1357.0,291.265625,117.48868778280543,339
2018,2971.0,317.29411764705884,125.75833333333334,346
2019,2528.0,308.6844919786096,130.10877192982457,364
2020,2822.0,287.4375,172.47058823529412,89
2021,2616.0,297.7626582278481,109.6048951048951,343
2022,4486.0,303.43465909090907,111.94295302013423,365
2023,3014.0,318.84355828220856,127.11290322580645,358
2024,2551.0,315.9047619047619,111.072,285
