DATE,PRCP,TMAX,TMIN,NROWS
1959,1524.0,,,362
1961,2475.0,,,212
1962,1139.0,,,212
1964,2519.0,,,366
1965,3234.0,,,365
1966,4476.0,,,365
1967,4468.0,,,365
1968,4110.0,,,358
1969,3317.0,,,273
1970,3171.0,,,354
1971,3880.0,,,365
1972,3221.0,,,366
1973,3271.0,,,325
1974,6748.0,,,365
1975,3889.0,,,365
1976,6270.0,,,366
1977,4093.0,,,310
1978,4109.0,,,334
1979,4865.0,,,365
1980,2727.0,,120.0,366
1981,2485.0,,93.33333333333333,365
1982,2800.0,335.0,198.0,365
1983,3615.0,314.55555555555554,138.14285714285714,365
1984,3620.0,345.0,220.0,366
1985,1860.0,,,365
1988,254.0,335.0,180.0,1
1989,205.0,295.55555555555554,103.88888888888889,9
1990,445.0,289.5,117.5,10
1991,0.0,274.0,55.0,2
1992,0.0,272.2,116.0,5
1993,325.0,279.8,118.1,10
1994,94.0,292.5,127.0,11
1995,0.0,288.5,98.33333333333333,3
1996,5.0,279.8888888888889,121.44444444444444,9
1997,1346.0,303.76146788990826,92.53125,173
1998,2960.0,308.93079584775086,92.45801526717557,362
1999,1421.0,300.4660633484163,101.79611650485437,361
2000,2744.0,294.344262295082,152.30555555555554,109
2003,229.0,347.04,184.08,25
2004,2926.0,298.9761904761905,115.90169491525424,297
2005,3417.0,317.15960912052117,129.1747572815534,309
2006,3622.0,304.758389261745,166.83221476510067,149
2007,616.0,316.5,114.9906976744186,216
2008,1461.0,324.35616438356163,162.34246575342465,146
2009,3104.0,311.6223776223776,130.27173913043478,289
2010,2880.0,304.0311526479751,117.66666666666667,345
2011,4915.0,294.44604316546764,106.62637362637362,296
2012,3354.0,314.4280442804428,110.49707602339181,290
2013,1573.0,335.6190476190476,127.27407407407408,236
2014,4540.0,303.79421221864953,100.61073825503355,322
2015,422.0,328.63366336633663,119.07608695652173,326
2016,1844.0,325.6656050955414,126.05633802816901,362
2017,1912.0,321.3253968253968,133.9780701754386,286
2018,1375.0,354.3112582781457,174.49586776859505,155
2019,2059.0,331.20512820512823,132.34628975265016,343
2020,1729.0,304.5905172413793,116.9675925925926,258
2021,4194.0,305.7032258064516,109.75170068027211,330
2022,1027.0,302.74251497005986,124.85310734463278,177
2024,1232.0,334.328,135.41960784313724,255
