DATE,PRCP,TMAX,TMIN,NROWS
1957,821.0,133.14583333333334,44.375,50
1959,3677.0,93.0027397260274,2.695890410958904,365
1960,5343.0,79.87978142076503,-6.729508196721311,366
1961,6128.0,90.85753424657534,10.334246575342465,365
1962,6104.0,71.12054794520547,-9.463013698630137,365
1963,5222.0,78.65479452054795,-15.657534246575343,365
1964,4703.0,81.82786885245902,-7.800546448087432,366
1965,4957.0,72.6082191780822,-8.002739726027396,365
1966,5403.0,65.96986301369863,-13.482191780821918,365
1967,5827.0,80.27197802197803,-2.493150684931507,365
1968,5310.0,73.03825136612022,-8.707650273224044,366
1969,4742.0,75.55616438356165,-20.09041095890411,365
1970,5500.0,71.57534246575342,-10.635616438356164,365
1971,4696.0,80.71780821917808,-4.263013698630137,365
1972,6369.0,86.56830601092896,9.319672131147541,366
1973,5678.0,81.79452054794521,-3.728767123287671,365
1974,6232.0,88.88767123287671,13.432876712328767,365
1975,4158.0,99.01643835616439,9.454794520547946,365
1976,3734.0,68.23224043715847,-21.9672131147541,366
1977,6277.0,70.85205479452055,-4.101369863013699,365
1978,4842.0,65.4,-19.4986301369863,365
1979,6566.0,76.10684931506849,-2.073972602739726,365
1980,6557.0,76.6256830601093,-11.546448087431694,366
1981,7081.0,75.90958904109588,-2.654794520547945,365
1982,6500.0,83.35616438356165,3.956164383561644,365
1983,6061.0,89.5068493150685,7.575342465753424,365
1984,7763.0,85.6120218579235,8.688524590163935,366
1985,5732.0,62.50958904109589,-20.53150684931507,365
1986,6723.0,75.8054794520548,-4.1506849315068495,365
1987,5724.0,62.66301369863014,-19.96986301369863,365
1988,7044.0,84.73224043715847,5.704918032786885,366
1989,6374.0,98.1013698630137,20.29041095890411,365
1990,6675.0,94.89315068493151,17.164383561643834,365
1991,6191.0,87.98904109589041,13.438356164383562,365
1992,5769.0,90.31147540983606,15.96448087431694,366
1993,5577.0,83.32876712328768,5.961643835616439,365
1994,5512.0,86.26027397260275,1.5561643835616439,365
1995,6981.0,88.95616438356164,8.767123287671232,365
1996,5944.0,80.15027322404372,-6.644808743169399,366
1997,6738.0,91.33424657534246,5.1068493150684935,365
1998,6268.0,81.09041095890412,3.3013698630136985,365
1999,5862.0,93.97808219178083,7.5917808219178085,365
2000,6520.0,100.27322404371584,21.64207650273224,366
2001,6525.0,87.4,8.509589041095891,365
2002,4403.0,94.53424657534246,1.8712328767123287,365
2003,5845.0,89.55890410958904,3.347945205479452,365
2004,7264.0,90.27868852459017,7.439890710382514,366
2005,6499.0,95.0054794520548,10.964383561643835,365
2006,5869.0,99.16712328767123,12.747945205479452,365
2007,6425.0,98.82739726027397,16.304109589041097,365
2008,7605.0,98.09836065573771,24.898907103825138,366
2009,4962.0,88.64109589041095,6.0,365
2010,5736.0,77.04657534246576,-5.589041095890411,365
2011,7581.0,100.35068493150685,18.12054794520548,365
2012,7387.0,81.38524590163935,6.505464480874317,366
2013,5619.0,98.87397260273973,12.561643835616438,365
2014,5828.0,100.01917808219179,21.945205479452056,365
2015,6800.0,102.5013698630137,25.106849315068494,365
2016,5358.0,91.78142076502732,14.281420765027322,366
2017,6569.0,89.4904109589041,16.389041095890413,365
2018,4370.0,101.1923076923077,13.876373626373626,365
2019,6616.0,100.92328767123287,16.605479452054794,365
2020,7267.0,110.64207650273224,33.221311475409834,366
2021,6358.0,93.5068493150685,12.235616438356164,365
2022,5110.0,100.15616438356165,14.515068493150684,365
2023,7401.0,95.45753424657535,12.706849315068494,365
2024,5657.0,119.3917525773196,27.305755395683452,296
