DATE,PRCP,TMAX,TMIN,NROWS
1962,8841.0,,,119
1963,11935.0,,,146
1964,21395.0,,,365
1965,12628.0,,,153
1966,26407.0,,,296
1967,6663.0,,,57
1968,4881.0,319.6551724137931,248.9479768786127,184
1969,41927.0,317.0930930930931,246.33633633633633,363
1970,23304.0,316.1980198019802,243.04950495049505,303
1971,22208.0,316.1397260273973,241.83013698630137,365
1972,23404.0,301.45054945054943,239.98154981549814,274
1973,8069.0,312.1469194312796,246.15346534653466,212
1974,10713.0,305.4635761589404,239.08,151
1975,11242.0,310.5098039215686,241.6078431372549,153
1976,18761.0,308.46153846153845,238.32850241545893,210
1977,26824.0,310.0502092050209,235.48953974895397,243
1978,11595.0,312.328125,243.53125,151
1985,5630.0,,,61
1986,23844.0,,,273
1987,2086.0,301.8813559322034,235.864406779661,59
1999,11897.0,,,214
2000,18773.0,,,336
2001,36247.0,,,365
2002,36823.0,,,365
2003,39733.0,,,365
2004,34909.0,,,366
2005,38751.0,,,365
2006,40734.0,,,365
2007,33437.0,,,365
2008,27536.0,,,366
2009,37045.0,,,365
2010,18111.0,,,304
2011,14088.0,,,211
2012,19374.0,,,149
2014,16737.0,313.30263157894734,237.73684210526315,183
2015,38990.0,307.5041095890411,235.6958904109589,365
2016,22828.0,322.655737704918,253.5792349726776,366
2017,44418.0,324.282967032967,241.51373626373626,365
2018,42593.0,320.1675824175824,226.3379120879121,364
2019,44851.0,312.92602739726027,225.46575342465752,365
2020,18034.0,322.29234972677597,239.48360655737704,366
2021,27565.0,322.46027397260275,233.54794520547946,365
2022,18087.0,322.56906077348066,237.25619834710744,363
2023,45181.0,322.96143250688704,224.62258953168043,363
2024,29373.0,331.5491525423729,240.09830508474576,295
