DATE,PRCP,TMAX,TMIN,NROWS
1973,1951.0,318.6363636363636,223.66666666666666,39
1974,1403.0,291.85185185185185,218.33333333333334,47
1975,0.0,304.13793103448273,222.0,104
1976,891.0,308.63013698630135,222.0212765957447,123
1977,8451.0,310.3960396039604,224.5045045045045,127
1978,10644.0,300.74074074074076,221.41592920353983,137
1979,8945.0,315.1948051948052,229.28571428571428,151
1980,2091.0,313.8805970149254,226.56716417910448,93
1981,19169.0,316.45962732919253,226.54205607476635,250
1982,8662.0,314.35074626865674,223.27428571428572,230
1983,23454.0,312.64593301435406,225.1766917293233,303
1984,19194.0,308.67021276595744,222.0506329113924,302
1985,5481.0,306.8979591836735,218.21951219512195,178
1986,10562.0,312.6136363636364,223.21546961325967,250
1987,7552.0,318.0217391304348,227.02542372881356,166
1988,3515.0,324.09090909090907,226.53191489361703,67
1989,3301.0,300.5,221.4375,18
1990,4021.0,324.03636363636366,227.05882352941177,85
1991,7569.0,316.47058823529414,226.0,159
1992,8069.0,318.04848484848486,225.74418604651163,231
1993,22866.0,312.9184549356223,229.0452961672474,313
1994,23545.0,313.47983870967744,228.54703832752614,305
1995,14552.0,315.1195652173913,231.85308056872037,230
1996,15882.0,319.4488188976378,232.08056872037915,236
1997,13485.0,320.72549019607845,233.01805054151623,332
1998,15559.0,325.4736842105263,237.52739726027397,340
1999,504.0,313.0,232.13114754098362,260
2000,6254.0,307.5692307692308,231.34166666666667,252
2001,4603.0,318.83673469387753,230.6315789473684,210
2002,10624.0,314.9886363636364,230.84426229508196,316
2003,9706.0,328.4237288135593,231.15981735159818,299
2004,11157.0,324.0617283950617,234.7310606060606,294
2005,13384.0,318.986301369863,233.76502732240436,196
2006,16925.0,319.8722222222222,227.77682403433477,240
2008,3665.0,336.8225806451613,229.52857142857144,71
2009,21523.0,327.0864661654135,228.32047477744808,339
2010,17316.0,318.9136363636364,231.77238805970148,269
2011,20276.0,321.0944055944056,225.54,351
2012,22171.0,323.2022900763359,224.51070336391436,327
2013,28441.0,318.73895582329317,226.66666666666666,301
2014,18106.0,321.92792792792795,224.59774436090225,269
2015,24890.0,326.70786516853934,225.8244514106583,327
2016,18687.0,321.93,229.22764227642276,255
2017,0.0,301.5740740740741,236.27586206896552,62
2018,0.0,296.27272727272725,243.33333333333334,11
2019,0.0,327.2083333333333,242.04444444444445,48
2020,0.0,332.26126126126127,229.72115384615384,114
2021,0.0,330.2307692307692,233.69230769230768,28
2022,0.0,289.2,241.0,5
2023,0.0,351.0,233.0,1
