DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,982.0,247.56164383561645,147.9065934065934,366,1.0
2001,2737.0,224.17534246575343,149.31506849315068,365,2.7871690427698574
2002,2367.0,216.94794520547944,145.97808219178083,365,0.8648154914139569
2003,3055.0,220.04383561643837,149.26575342465753,365,1.2906632868610055
2004,3539.0,210.49726775956285,141.89071038251367,366,1.158428805237316
2005,2703.0,210.46575342465752,138.6958904109589,365,0.7637750777055665
2006,357.0,220.9366391184573,138.31955922865015,365,0.1320754716981132
2007,2664.0,216.27195467422092,132.5938566552901,365,7.46218487394958
2008,4891.0,221.5042735042735,146.3088803088803,366,1.835960960960961
2009,3719.0,227.53374233128835,155.92592592592592,365,0.7603762011858516
2010,3325.0,226.9814814814815,147.9904761904762,365,0.8940575423500942
2011,5555.0,229.698717948718,154.53125,365,1.6706766917293232
2012,3419.0,228.94637223974763,151.42241379310346,366,0.6154815481548155
2013,3552.0,222.01501501501505,146.7112970711297,365,1.038900263234864
2014,2505.0,226.5,152.79166666666666,365,0.7052364864864865
2015,5909.0,222.80124223602485,150.09053497942386,365,2.358882235528942
2016,2119.0,227.76712328767124,150.51923076923077,366,0.35860551700795396
2017,1579.0,238.96113074204948,151.82959641255604,365,0.7451628126474752
2018,5240.0,227.26599326599327,153.23232323232324,364,3.318556048131729
2019,2096.0,229.8796992481203,155.36231884057972,365,0.4
2020,2504.0,234.10638297872345,147.54,366,1.1946564885496183
2021,3731.0,230.1231884057971,152.8859649122807,362,1.4900159744408945
2022,1240.0,239.525974025974,164.14222222222222,365,0.3323505762530153
2023,2443.0,234.4452296819788,156.64754098360655,365,1.9701612903225807
