DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2364.0,207.87272727272727,154.06164383561645,361,1.0
2001,2584.0,205.10979228486647,154.08053691275168,361,1.093062605752961
2002,1170.0,206.7258064516129,149.36607142857142,304,0.45278637770897834
2003,5260.0,225.0996563573883,166.65625,313,4.495726495726496
2004,7182.0,204.09798270893373,151.210355987055,366,1.3653992395437262
2005,8337.0,194.9638554216868,145.417004048583,365,1.1608187134502923
2006,5376.0,207.58064516129036,147.27927927927928,365,0.6448362720403022
2007,3199.0,206.11940298507463,151.79908675799086,361,0.5950520833333334
2008,4684.0,204.26330532212884,156.17562724014337,366,1.46420756486402
2009,6751.0,197.7793103448276,156.55411255411255,365,1.4412894961571308
2010,4506.0,199.6848484848485,146.71794871794873,365,0.6674566730854689
2011,6279.0,205.01785714285717,148.9922480620155,365,1.3934753661784287
2012,4601.0,214.391167192429,160.28070175438597,366,0.7327599936295588
2013,6705.0,205.71686746987956,152.58775510204083,365,1.4572918930667247
2014,7320.0,199.0253164556962,156.09821428571428,365,1.0917225950782998
2015,5421.0,205.87381703470032,153.1140350877193,365,0.7405737704918033
2016,3963.0,204.7165605095541,153.14414414414415,366,0.7310459324847814
2017,5685.0,203.6326530612245,153.55833333333334,365,1.4345193035579107
2018,8517.0,197.78030303030303,162.0948275862069,364,1.4981530343007916
2019,4910.0,206.7970479704797,169.12056737588654,365,0.5764940706821651
2020,4180.0,208.80625,151.41100323624596,365,0.8513238289205702
2021,4935.0,209.3048780487805,160.55305466237942,362,1.180622009569378
2022,5738.0,211.67676767676767,161.25477707006368,362,1.1627152988855116
2023,5236.0,210.5054945054945,156.3132075471698,362,0.9125130707563611
