DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,822.0,270.5472972972973,105.188679245283,366,1.0
2001,278.0,268.2173913043478,128.35185185185185,365,0.3381995133819951
2002,630.0,258.10788381742736,54.729729729729726,365,2.2661870503597124
2003,1090.0,130.1578947368421,39.5,365,1.7301587301587302
2004,1579.0,276.4375,122.91666666666669,366,1.4486238532110092
2005,2463.0,241.7709923664122,58.61111111111112,365,1.5598480050664978
2006,2351.0,226.39574468085107,72.94444444444444,365,0.9545269995939911
2007,2056.0,213.303664921466,81.42857142857143,365,0.8745214802211825
2008,334.0,237.95192307692307,91.1904761904762,366,0.16245136186770429
2009,1833.0,242.28205128205127,111.08823529411764,365,5.4880239520958085
2010,3133.0,253.0905797101449,135.56521739130434,365,1.7092198581560283
2011,2176.0,243.51592356687897,67.2,365,0.6945419725502713
2012,2080.0,238.21337579617835,71.75,366,0.9558823529411765
2013,882.0,240.97472924187727,90.8,365,0.42403846153846153
2014,1620.0,234.53383458646616,2.5,365,1.836734693877551
2015,877.0,243.94285714285715,27.0,365,0.5413580246913581
2016,547.0,255.5747508305648,34.0,366,0.6237172177879133
2017,780.0,245.84192439862545,46.0,365,1.4259597806215722
2018,1264.0,240.63503649635035,90.0,364,1.6205128205128205
2019,1747.0,235.91078066914497,,365,1.3821202531645569
2020,1290.0,251.44827586206893,26.0,366,0.7384087006296508
2021,684.0,274.4457831325301,46.5,362,0.5302325581395348
2022,880.0,267.2157434402332,40.25,365,1.286549707602339
2023,1681.0,263.66473988439304,-6.5,365,1.9102272727272727
