DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2248.0,233.2386363636364,125.3082191780822,366,1.0
2001,3421.0,190.8390804597701,86.77625570776256,365,1.521797153024911
2002,4910.0,188.61029411764707,94.8425925925926,365,1.4352528500438468
2003,3636.0,204.07744107744108,100.68348623853213,364,0.7405295315682281
2004,4327.0,189.99322033898304,88.96916299559471,366,1.1900440044004401
2005,4636.0,184.9671052631579,47.52892561983471,365,1.0714120637855327
2006,4813.0,192.1054545454545,99.91363636363636,365,1.038179465056083
2007,4761.0,198.0223642172524,92.0295358649789,365,0.9891959276958238
2008,5115.0,202.2626582278481,95.83196721311477,366,1.074354127284184
2009,6163.0,196.31493506493507,97.28695652173911,365,1.2048875855327468
2010,7537.0,181.55852842809364,95.1390134529148,365,1.2229433717345448
2011,4469.0,196.59375,102.551867219917,365,0.592941488655964
2012,4728.0,196.31632653061223,100.4061135371179,366,1.0579547997314835
2013,8479.0,191.4883720930233,104.6244541484716,365,1.7933587140439933
2014,8205.0,197.198606271777,110.76666666666668,365,0.9676848684986437
2015,8051.0,192.67313915857605,109.06392694063926,365,0.981230956733699
2016,5963.0,185.4384384384384,99.67105263157896,366,0.7406533349894423
2017,4807.0,194.859375,93.96969696969695,365,0.8061378500754653
2018,6668.0,193.45538461538465,103.97119341563786,365,1.3871437486998128
2019,7232.0,200.0727272727273,98.1687242798354,365,1.0845830833833234
2020,3945.0,197.12912912912915,94.80076628352492,366,0.5454922566371682
2021,1076.0,191.26461538461535,94.36909871244636,362,0.27275031685678075
2022,4716.0,200.7315634218289,99.68359375,365,4.382899628252788
2023,5311.0,204.76785714285717,105.4337899543379,365,1.1261662425784562
