DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3076.0,311.5611111111112,232.73714285714289,191,1.0
2001,1968.0,326.95714285714286,237.2923076923077,89,0.6397919375812744
2002,6349.0,305.1507936507937,235.74107142857144,181,3.2261178861788617
2003,6941.0,313.8553191489362,236.4265402843602,299,1.093243030398488
2004,13221.0,312.0740740740741,235.77254901960785,321,1.9047687653075926
2005,10449.0,311.86742424242425,237.46320346320343,317,0.7903335602450646
2006,8888.0,311.7608695652174,235.80769230769232,323,0.8506077136568093
2007,9281.0,314.29953917050693,234.5392670157068,294,1.0442169216921693
2008,7340.0,312.0374531835206,235.07174887892376,316,0.790863053550264
2009,8815.0,311.5641891891892,232.3796296296296,351,1.2009536784741144
2010,7862.0,309.58620689655174,238.96190476190475,311,0.8918888258650028
2011,11122.0,306.4476534296029,235.044776119403,326,1.4146527601119308
2012,8770.0,309.1016393442623,234.70714285714288,357,0.7885272433015644
2013,11578.0,309.3993993993994,234.97151898734177,365,1.32018244013683
2014,10518.0,306.5738255033557,230.190031152648,363,0.9084470547590258
2015,11139.0,309.72527472527474,231.66777408637876,365,1.0590416428978893
2016,9043.0,316.68904593639576,237.0605095541401,366,0.8118323009246791
2017,14685.0,314.5016286644951,233.85813148788927,364,1.623907995134358
2018,9616.0,316.6968325791855,235.07083333333333,311,0.6548178413346952
2019,8916.0,302.8888888888889,235.74418604651163,252,0.9272046589018302
2020,14777.0,320.04,235.69846153846157,364,1.6573575594436967
2021,12879.0,321.05102040816325,237.0216606498195,356,0.8715571496244163
2022,8715.0,305.22463768115944,226.5727272727273,252,0.6766829722804566
2023,17852.0,310.5779220779221,230.97841726618705,327,2.048422260470453
