DATE,PRCP,TMAX,TMIN,NROWS
1993,30.0,283.6666666666667,144.0,168
1994,926.0,295.6759259259259,119.65420560747664,348
1995,4611.0,257.04419889502765,96.50549450549451,365
1996,3068.0,248.95890410958904,89.54918032786885,366
1997,3027.0,255.45845272206304,94.35087719298245,351
1998,2625.0,264.2413793103448,99.74311926605505,363
1999,3675.0,265.60919540229884,105.98427672955975,364
2000,5408.0,254.70434782608694,94.8934169278997,366
2001,4038.0,259.36494252873564,98.70679012345678,365
2002,2800.0,266.9688385269122,98.44242424242424,364
2003,2053.0,269.4378531073446,102.82142857142857,362
2004,3338.0,268.36033519553075,106.83193277310924,358
2005,1682.0,269.34065934065933,100.9013698630137,365
2006,4562.0,254.1046831955923,94.97802197802197,365
2007,3162.0,264.74444444444447,96.4696132596685,362
2008,2412.0,262.5824175824176,96.52732240437159,366
2009,3701.0,260.28374655647383,98.46027397260274,365
2010,4213.0,271.93905817174516,106.2534435261708,363
2011,4510.0,255.11602209944752,92.72876712328767,365
2012,4509.0,260.2032967032967,95.99722222222222,366
2013,1673.0,263.3939393939394,93.87292817679558,365
2014,2192.0,264.22437673130196,99.08611111111111,364
2015,1724.0,272.0414364640884,104.5207756232687,363
2016,2356.0,269.47802197802196,104.06575342465753,366
2017,2175.0,269.878453038674,101.53443526170798,365
2018,1298.0,265.42105263157896,100.41369863013699,365
2019,1219.0,279.50824175824175,110.62087912087912,365
2020,2197.0,264.6311475409836,100.45205479452055,366
2021,2607.0,260.11977715877435,96.71030640668523,361
2022,6238.0,255.48467966573816,98.03621169916434,361
2023,2598.0,268.72777777777776,95.31318681318682,364
2024,2246.0,262.15570934256056,94.87543252595155,290
