DATE,PRCP,NROWS
1992,3982,184
1993,6525,365
1994,4407,365
1995,3261,274
1996,5086,366
1997,5192,365
1998,7644,365
1999,5806,365
2000,8246,366
2001,7637,365
2002,4241,365
2003,5521,365
2004,4136,366
2005,5459,365
2006,6489,365
2007,3898,365
2008,5009,366
2009,5574,365
2010,6031,365
2011,5143,365
2012,5573,366
2013,4412,365
2014,5054,365
2015,5927,365
2016,4610,366
2017,5193,365
2018,4857,365
2019,5795,365
2020,5030,306
2021,6099,365
2022,5384,365
2023,6267,365
2024,4081,241
