DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,297.76795580110496,170.39106145251398,182
1958,0.0,259.55371900826447,136.44602272727272,365
1960,1282.0,265.80350877192984,140.85401459854015,290
1961,1515.0,274.9073359073359,134.50396825396825,275
1962,0.0,72.0,14.0,13
1963,0.0,329.0,151.15584415584416,326
1964,0.0,287.10714285714283,120.21333333333334,328
1965,4980.0,249.03013698630136,114.36164383561643,365
1966,3610.0,267.8904109589041,126.06575342465753,365
1967,5870.0,237.01643835616437,109.82191780821918,365
1968,6620.0,246.05737704918033,117.44262295081967,366
1969,6610.0,246.7068493150685,124.27123287671233,365
1970,2260.0,262.5123287671233,123.61369863013698,365
1971,4440.0,253.56438356164384,117.92328767123287,365
1972,4590.0,242.0983606557377,111.66666666666667,366
1973,2430.0,256.96153846153845,118.1917808219178,365
1974,5920.0,247.54794520547946,124.65205479452055,365
1975,4470.0,250.0904109589041,118.82465753424657,365
1976,4630.0,240.81420765027323,118.15573770491804,366
1977,2880.0,257.0876712328767,128.54520547945205,365
1978,4140.0,254.72054794520548,125.9972602739726,365
1979,3920.0,258.1041095890411,132.44109589041096,365
1980,5550.0,246.92896174863387,120.47540983606558,366
1981,5360.0,251.1041095890411,127.77808219178083,365
1982,4570.0,237.9972602739726,122.93150684931507,365
1983,3540.0,244.34794520547945,127.26575342465753,365
1984,2310.0,254.2568306010929,133.65300546448088,366
1985,3910.0,254.27123287671233,130.83287671232875,365
1986,3940.0,256.372602739726,135.04383561643834,365
1987,5180.0,250.8082191780822,132.77260273972604,365
1988,6480.0,243.58743169398906,135.724043715847,366
1989,2340.0,263.85753424657537,137.21917808219177,365
1990,2420.0,261.06849315068496,127.21643835616439,365
1991,5660.0,254.14246575342466,124.71780821917808,365
1992,4460.0,236.96994535519124,108.94262295081967,366
1993,4680.0,248.7178082191781,122.10958904109589,365
1994,6210.0,258.0027397260274,134.72054794520548,365
1995,3040.0,253.86575342465753,126.71780821917808,365
1996,6400.0,250.4435261707989,131.30494505494505,364
1997,3390.0,247.73698630136985,121.40821917808219,365
1998,3350.0,267.2630136986301,137.5945205479452,365
1999,1541.0,259.71337579617835,139.13855421686748,363
2000,1269.0,265.6432926829268,137.41218637992833,363
2001,1268.0,261.0311418685121,135.08627450980393,358
2002,950.0,265.16498316498314,135.67153284671534,363
2003,652.0,260.9965986394558,139.11522633744855,363
2004,1115.0,268.30902777777777,142.04237288135593,360
2005,1020.0,249.2029702970297,137.38513513513513,360
2006,1959.0,254.53809523809525,166.11650485436894,362
2007,800.0,262.7867298578199,132.92660550458714,364
2008,208.0,257.2037037037037,148.94927536231884,365
2009,686.0,255.96296296296296,134.65060240963857,365
2010,886.0,282.26701570680626,154.47096774193548,365
2011,840.0,235.52173913043478,151.95333333333335,365
2012,949.0,249.25925925925927,149.53987730061348,347
2013,0.0,293.8421052631579,165.5818181818182,229
2014,0.0,170.47058823529412,55.875,69
2015,902.0,303.4952380952381,149.5909090909091,335
2016,1956.0,251.26206896551724,141.76978417266187,350
2017,288.0,264.06293706293707,139.62992125984252,360
2018,439.0,271.7564766839378,143.94252873563218,362
2019,549.0,268.2262443438914,151.8181818181818,364
2020,644.0,281.4497991967871,138.63546798029557,362
2021,180.0,289.50592885375494,142.97737556561086,358
2022,230.0,272.87610619469024,133.06730769230768,344
2023,721.0,281.95045045045043,122.7258883248731,359
2024,0.0,284.5934959349593,144.50943396226415,250
