DATE,PRCP,TMAX,TMIN,NROWS
1975,520.0,-33.8235294117647,-86.6078431372549,153
1976,2500.0,-14.101092896174864,-71.97814207650273,366
1977,1420.0,-34.74246575342466,-91.57260273972602,365
1978,1440.0,-39.36164383561644,-103.31232876712329,365
1979,1820.0,-41.323287671232876,-105.36438356164383,365
1980,2300.0,-38.10655737704918,-98.36612021857924,366
1981,2540.0,-39.21369863013699,-97.71780821917808,365
1982,1110.0,-35.6,-89.4904109589041,365
1983,1480.0,-33.66027397260274,-89.81095890410958,365
1984,2110.0,-3.0491803278688523,-55.16393442622951,366
1985,1820.0,-25.994520547945207,-80.01643835616439,365
1986,2030.0,-33.95342465753425,-95.9972602739726,365
1987,1660.0,-36.12054794520548,-95.64931506849315,365
1988,1610.0,-53.94808743169399,-121.8688524590164,366
1989,1910.0,-33.78356164383562,-92.92054794520548,365
1990,1590.0,-11.093150684931507,-63.42191780821918,365
1991,2530.0,-21.473972602739725,-75.26575342465753,365
1992,1890.0,-23.314207650273225,-76.67486338797814,366
1993,2650.0,-29.043835616438358,-90.38082191780822,365
1994,2120.0,-29.057534246575344,-86.71232876712328,365
1995,1580.0,-31.353424657534248,-86.79452054794521,365
1996,2270.0,-19.737704918032787,-75.40710382513662,366
1997,2170.0,-30.254794520547946,-88.07397260273973,365
1998,830.0,-31.136986301369863,-87.42191780821918,365
1999,1840.0,-10.33972602739726,-63.10958904109589,365
2000,1920.0,-12.90983606557377,-63.39617486338798,366
2001,1830.0,-16.83013698630137,-70.98904109589041,365
2002,1800.0,-17.041095890410958,-65.81643835616438,365
2003,1530.0,-34.42739726027397,-85.84383561643835,365
2004,915.0,-14.087431693989071,-68.69672131147541,366
2005,985.0,-3.7095890410958905,-54.821917808219176,365
2006,1450.0,6.9150684931506845,-39.1945205479452,365
2007,1174.0,-0.7808219178082192,-49.136986301369866,365
2008,2412.0,-14.453551912568306,-64.30327868852459,366
2009,1058.0,-11.315068493150685,-62.608219178082194,365
2010,1308.0,-16.66849315068493,-64.06301369863014,365
2011,1380.0,-6.1808219178082195,-60.36986301369863,365
2012,2386.0,3.366120218579235,-42.06284153005465,366
2013,1625.0,-9.871232876712329,-59.465753424657535,365
2014,2177.0,1.2986301369863014,-43.59452054794521,365
2015,3730.0,4.183561643835616,-42.26575342465753,365
2016,5226.0,20.76502732240437,-21.672131147540984,366
2017,1832.0,1.2082191780821918,-43.50684931506849,365
2018,1730.0,5.964383561643835,-40.33150684931507,365
2019,2506.0,-9.378082191780821,-57.33698630136986,365
2020,542.0,-7.825136612021858,-59.385245901639344,366
2021,0.0,-4.506849315068493,-52.53150684931507,365
2022,0.0,1.3643835616438356,-46.28493150684932,365
2023,417.0,5.586301369863014,-41.35068493150685,365
2024,1130.0,10.264084507042254,-42.94244604316547,296
