DATE,PRCP,NROWS
1987,1019,92
1988,6240,366
1989,5748,365
1990,6584,365
1991,6443,365
1992,5948,366
1993,5719,365
1994,5623,365
1995,5917,365
1996,5290,366
1997,5845,365
1998,6254,365
1999,6475,365
2000,7024,366
2001,6123,365
2002,7109,365
2003,6319,365
2004,5938,366
2005,5638,365
2006,7003,365
2007,5048,365
2008,5523,366
2009,7321,365
2010,6444,365
2011,6181,365
2012,7801,366
2013,3564,365
2014,6179,365
2015,6389,365
2016,5942,366
2017,5146,365
2018,5299,365
2019,7741,365
2020,6574,366
