DATE,PRCP,TMAX,TMIN,NROWS
1944,7774.0,112.77595628415301,45.595628415300546,366
1945,7169.0,114.63287671232877,45.69041095890411,365
1946,7540.0,106.05479452054794,40.273972602739725,365
1947,4191.0,108.65753424657534,21.715068493150685,365
1948,6064.0,-9.11111111111111,39.595628415300546,366
1949,7427.0,129.9331395348837,50.53972602739726,365
1950,9224.0,110.31780821917808,38.03013698630137,365
1951,6954.0,108.73972602739725,39.057534246575344,365
1952,5960.0,97.39344262295081,26.773224043715846,366
1953,7246.0,115.82191780821918,47.12054794520548,365
1954,7768.0,103.9068493150685,33.31506849315068,365
1955,6142.0,107.01095890410959,29.953424657534246,365
1956,5064.0,99.66939890710383,30.131147540983605,366
1957,6980.0,109.41917808219178,45.09315068493151,365
1958,6494.0,105.24109589041096,33.14246575342466,365
1959,5931.0,126.45205479452055,51.11506849315069,365
1960,8398.0,110.32786885245902,39.26502732240437,366
1961,6151.0,115.44383561643835,49.64657534246575,365
1962,8452.0,100.01917808219179,32.56438356164384,365
1963,7823.0,97.74246575342465,30.435616438356163,365
1964,7053.0,108.50273224043715,39.37978142076503,366
1965,7170.0,99.92602739726027,30.5972602739726,365
1966,7690.0,97.61369863013698,30.394520547945206,365
1967,9781.0,108.96712328767123,45.83561643835616,365
1968,7432.0,108.30601092896175,36.822404371584696,366
1969,6474.0,105.30958904109589,34.67123287671233,365
1970,7722.0,94.97260273972603,30.46301369863014,365
1971,7792.0,112.61643835616438,45.84931506849315,365
1972,7034.0,109.80327868852459,45.30327868852459,366
1973,6443.0,114.72054794520548,43.30958904109589,365
1974,7275.0,118.53698630136986,47.87945205479452,365
1975,6586.0,124.16986301369863,53.95890410958904,365
1976,5630.0,107.72677595628416,36.114754098360656,366
1977,8454.0,106.09041095890412,41.15890410958904,365
1978,6719.0,104.11780821917809,36.92054794520548,365
1979,8616.0,91.30684931506849,27.876712328767123,365
1980,8147.0,99.88524590163935,27.218579234972676,366
1981,8188.0,99.53698630136986,31.843835616438355,365
1982,8105.0,110.07123287671233,42.087671232876716,365
1983,7861.0,114.43561643835616,45.983561643835614,365
1984,8150.0,111.13661202185793,44.669398907103826,366
1985,9699.0,91.0958904109589,23.684931506849313,365
1986,8248.0,100.18082191780822,32.443835616438356,365
1987,8761.0,91.32876712328768,27.575342465753426,365
1988,9320.0,112.6311475409836,46.76775956284153,366
1989,6455.0,121.21369863013699,51.40821917808219,365
1990,9830.0,120.74794520547945,54.07945205479452,365
1991,7510.0,113.46575342465754,45.06027397260274,365
1992,8913.0,117.96174863387978,49.2896174863388,366
1993,8435.0,106.07671232876713,38.85753424657534,365
1994,9551.0,115.36438356164383,41.912328767123284,365
1995,8615.0,111.14520547945206,40.635616438356166,365
1996,6734.0,100.96174863387978,21.08743169398907,366
1997,8830.0,113.3890410958904,33.18904109589041,365
1998,10022.0,104.5095890410959,39.0958904109589,365
1999,10303.0,114.79178082191781,39.89041095890411,365
2000,11075.0,119.66939890710383,50.87978142076503,366
2001,7193.0,107.0986301369863,33.989041095890414,365
2002,8164.0,118.3945205479452,43.865753424657534,365
2003,8355.0,115.28219178082192,33.33150684931507,365
2004,8240.0,115.50273224043715,36.21311475409836,366
2005,8724.0,117.16986301369863,39.73424657534247,365
2006,12286.0,120.77534246575343,44.342465753424655,365
2007,10322.0,123.46927374301676,43.07799442896936,365
2008,0.0,,,366
2009,0.0,,,365
2010,0.0,,,365
2011,0.0,,,365
2012,0.0,,,366
2013,0.0,,,365
2014,0.0,,,365
2015,0.0,,,365
2016,0.0,,,366
2017,0.0,,,2
2021,0.0,,,11
2022,0.0,,,365
2023,0.0,,,365
2024,0.0,,,290
