DATE,PRCP,TMAX,TMIN,NROWS
1955,893.0,240.0,110.81967213114754,122
1956,3045.0,238.9344262295082,99.18032786885246,366
1957,4178.0,242.55555555555554,107.13888888888889,365
1958,2832.0,244.3013698630137,108.57534246575342,365
1959,1802.0,237.06849315068493,98.61971830985915,365
1960,1260.0,255.429012345679,113.75,331
1961,964.0,260.8921933085502,116.52059925093633,288
1962,2806.0,253.62087912087912,115.0054794520548,365
1963,4041.0,239.46027397260275,114.43835616438356,365
1964,3044.0,232.5136612021858,99.84972677595628,366
1965,3589.0,236.09315068493152,107.47945205479452,365
1966,2561.0,249.57692307692307,122.64010989010988,365
1967,4815.0,221.95068493150686,103.72328767123288,365
1968,4717.0,237.36612021857923,112.3360655737705,366
1969,3598.0,236.6767123287671,114.26301369863013,365
1970,1821.0,246.16986301369863,115.3917808219178,365
1971,3928.0,237.27123287671233,108.52876712328766,365
1972,2945.0,229.0792349726776,97.6311475409836,366
1973,2778.0,238.9095890410959,104.93424657534247,365
1974,4078.0,236.78082191780823,110.69315068493151,365
1975,3041.0,239.33150684931508,107.1013698630137,365
1976,0.0,236.23376623376623,112.04,292
1977,0.0,271.0132158590308,118.70833333333333,303
1978,0.0,256.30434782608694,117.62372881355932,352
1979,0.0,257.6470588235294,124.98338870431894,357
1980,0.0,226.42857142857142,101.4176245210728,315
1981,0.0,258.9754098360656,127.26277372262774,314
1982,107.0,260.90495867768595,121.78968253968254,324
1983,95.0,241.5240174672489,112.66666666666667,359
1984,1182.0,241.07241379310344,115.32179930795847,362
1985,292.0,240.8576512455516,115.49809885931559,360
1986,126.0,244.7084745762712,118.0774647887324,359
1987,2036.0,231.83587786259542,119.3734439834025,328
1988,485.0,234.41436464088397,113.09604519774011,323
1989,99.0,248.87192118226602,127.8407960199005,335
1990,2859.0,245.62295081967213,113.73793103448276,353
1991,769.0,238.21875,125.00327868852459,364
1992,755.0,215.58278145695365,114.36486486486487,363
1993,2267.0,232.88387096774193,119.56271186440678,361
1994,3266.0,249.01785714285714,134.07407407407408,339
1995,1717.0,244.77848101265823,116.88737201365188,359
1996,3004.0,241.82215743440233,122.62376237623762,365
1997,2854.0,230.17491749174917,110.47058823529412,364
1998,1765.0,269.5173745173745,125.15139442231076,364
1999,0.0,259.59272727272725,122.3923076923077,364
2000,429.0,254.75899280575538,116.14134275618375,365
2001,1333.0,255.1494252873563,121.1891891891892,365
2002,630.0,252.1549815498155,124.71914893617021,365
2003,1846.0,247.80149812734084,127.68949771689498,365
2004,1642.0,251.57875457875457,124.44813278008299,366
2005,995.0,252.18407960199005,128.61256544502618,365
2006,1783.0,244.70353982300884,124.95370370370371,365
2007,601.0,242.78125,121.24431818181819,365
2008,1422.0,250.00896860986546,125.96517412935323,366
2009,1782.0,246.836820083682,122.0,365
2010,139.0,265.4755244755245,136.06103286384976,365
2011,4111.0,244.4773519163763,115.08715596330275,365
2012,1176.0,252.73737373737373,132.51572327044025,263
2019,208.0,128.6,57.3,11
2020,126.0,276.1190476190476,146.66265060240963,88
2021,409.0,255.42465753424656,148.78205128205127,280
2022,1185.0,235.28301886792454,133.18539325842696,347
2023,1006.0,257.65193370165747,143.4585635359116,360
2024,483.0,272.58181818181816,172.78787878787878,278
