DATE,PRCP,TMAX,TMIN,NROWS
1973,35.0,,105.0,61
1974,2207.0,228.33333333333334,,150
1975,0.0,222.29166666666666,,161
1976,1059.0,219.35,100.0,315
1977,6671.0,250.0,,360
1978,3799.0,,,365
1979,3869.0,,155.45454545454547,365
1980,4038.0,,117.50741839762611,365
1981,5860.0,220.0,109.81873111782477,365
1982,5336.0,228.33045977011494,107.11295681063123,365
1983,5468.0,230.18413597733712,111.46036585365853,363
1984,4395.0,235.32957746478874,115.36896551724138,366
1985,5615.0,237.1731843575419,114.2042042042042,363
1986,5485.0,233.23512747875355,117.75617283950618,365
1987,6626.0,231.5207100591716,114.34754098360656,361
1988,4629.0,231.4927536231884,112.20377358490566,366
1989,6858.0,232.39252336448598,111.43686006825939,365
1990,5746.0,229.03975535168195,109.15867158671587,365
1991,5681.0,229.10951008645534,116.76699029126213,365
1992,5739.0,223.5142857142857,113.04575163398692,366
1993,7116.0,235.21823204419888,119.48929663608563,365
1994,4685.0,237.29261363636363,111.2904290429043,365
1995,5125.0,235.31378299120234,113.60245901639344,365
1996,6324.0,227.85174418604652,104.99607843137255,366
1997,3951.0,237.867816091954,109.39688715953308,365
1998,5095.0,237.2601156069364,109.48,365
1999,3719.0,248.36231884057972,114.39495798319328,364
2000,2950.0,241.4508670520231,113.50588235294117,366
2001,4902.0,236.73684210526315,118.35714285714286,365
2002,4282.0,237.50584795321637,110.9076923076923,365
2003,3422.0,239.57270029673592,111.82625482625483,364
2004,4265.0,239.2890855457227,116.56470588235294,366
2005,3854.0,224.80689655172415,114.31225296442688,365
2006,3509.0,226.15432098765433,118.64257028112449,365
2007,5690.0,227.21451104100947,116.51937984496124,365
2008,4929.0,223.11949685534591,117.925,366
2009,5166.0,231.72615384615384,123.08474576271186,365
2010,3083.0,241.31470588235294,114.63095238095238,365
2011,3425.0,238.8953488372093,112.90123456790124,365
2012,3972.0,235.05555555555554,119.31517509727627,366
2013,6454.0,230.41337386018236,119.50390625,365
2014,5367.0,231.46372239747635,123.39915966386555,365
2015,2969.0,231.9620253164557,123.0078125,364
2016,1071.0,249.4811320754717,128.7079646017699,366
2017,1275.0,225.83240223463687,110.42268041237114,365
2018,2900.0,233.45901639344262,113.23312883435582,365
2019,3386.0,233.98958333333334,117.35751295336787,365
2020,2989.0,231.24757281553397,122.45378151260505,366
2021,4014.0,234.4198717948718,117.59649122807018,362
2022,2821.0,239.11598746081503,121.9475982532751,365
2023,3372.0,230.65727699530515,127.48484848484848,365
2024,641.0,221.30379746835442,114.8,290
