DATE,PRCP,TMAX,TMIN,NROWS
1973,1412.0,324.01015228426394,209.08675799086757,311
1974,1334.0,313.9688715953307,197.03422053231938,299
1975,0.0,319.7151898734177,200.3921568627451,333
1976,517.0,311.7629179331307,198.94736842105263,353
1977,992.0,330.3703703703704,206.29032258064515,353
1978,2343.0,321.9452887537994,207.14754098360655,356
1979,2065.0,324.49704142011836,211.69278996865205,364
1980,2450.0,314.44117647058823,203.47826086956522,365
1981,2829.0,321.98142414860683,211.63879598662209,364
1982,1616.0,312.8955223880597,204.83445945945945,364
1983,525.0,326.1975308641975,215.31929824561402,360
1984,929.0,314.8241042345277,208.45035460992906,365
1985,2062.0,313.0882352941176,205.68014705882354,354
1986,2298.0,313.0869565217391,206.5830115830116,361
1987,3251.0,330.34276729559747,218.94525547445255,355
1988,2699.0,316.63829787234044,210.07220216606498,360
1989,1273.0,317.72085889570553,213.47868852459015,364
1990,1425.0,319.1063829787234,212.95348837209303,365
1991,1103.0,312.6749226006192,204.69594594594594,361
1992,1823.0,315.08383233532936,210.13125,360
1993,5264.0,310.0725075528701,211.0,358
1994,3837.0,312.1946107784431,211.83333333333334,364
1995,2646.0,315.3023952095808,213.10344827586206,363
1996,1039.0,326.19940476190476,210.37547892720306,365
1997,839.0,329.92356687898086,211.91509433962264,352
1998,2592.0,327.6615853658537,216.46453900709218,363
1999,935.0,314.15635179153094,209.40711462450594,354
2000,2320.0,323.40816326530614,210.21311475409837,236
2001,679.0,333.9672897196262,216.35294117647058,247
2002,2340.0,325.5,210.30898876404495,302
2003,3017.0,327.5612648221344,210.33516483516485,307
2004,606.0,324.9855072463768,209.37007874015748,363
2005,6405.0,332.6779661016949,220.2688172043011,360
2006,1754.0,332.453125,211.51383399209487,358
2007,2350.0,335.1546762589928,204.74693877551022,352
2008,2407.0,345.1254237288136,220.07762557077626,344
2009,3827.0,318.0931034482759,209.79012345679013,361
2010,5470.0,324.9304347826087,219.7016806722689,363
2011,1999.0,316.28879310344826,214.6484375,363
2012,5034.0,315.1806167400881,214.6988416988417,365
2013,3199.0,324.11371237458195,212.82857142857142,362
2014,1082.0,327.62948207171314,211.27799227799227,365
2015,1693.0,319.248,217.14227642276424,364
2016,2284.0,326.92549019607844,217.45925925925926,361
2017,2771.0,332.7977941176471,208.6,365
2018,2781.0,312.311320754717,186.07407407407408,363
2019,3421.0,314.5496688741722,209.96356275303643,365
2020,3277.0,332.0496453900709,215.45652173913044,366
2021,2461.0,332.03389830508473,207.26315789473685,362
2022,2990.0,330.62773722627736,217.38429752066116,363
2023,3736.0,334.301652892562,225.70238095238096,364
2024,599.0,329.0627802690583,231.53125,290
