DATE,PRCP,TMAX,TMIN,NROWS
1933,3983.0,,,153
1934,0.0,370.2072072072072,202.96164383561643,365
1935,0.0,374.88196721311476,187.4885993485342,307
1936,0.0,345.96153846153845,183.8342541436464,183
1937,0.0,374.45454545454544,193.26271186440678,356
1938,0.0,390.12380952380954,192.14691943127963,211
1939,0.0,366.88418079096044,195.66949152542372,354
1945,5183.0,373.47527472527474,201.1456043956044,364
1946,4345.0,371.3232876712329,202.60821917808218,365
1947,5755.0,388.27671232876713,195.96438356164384,365
1948,4603.0,379.0081967213115,129.6693989071038,366
1949,4766.0,380.97534246575344,172.53972602739725,365
1950,5759.0,366.72054794520545,190.45205479452054,365
1951,6775.0,365.63013698630135,188.19452054794522,365
1952,6293.0,361.0803324099723,189.84487534626038,363
1953,6703.0,356.0550964187328,193.60330578512398,363
1954,5064.0,354.8598901098901,203.1620879120879,365
1955,5864.0,359.6878453038674,199.44077134986225,363
1956,3332.0,358.25,201.57575757575756,364
1957,5851.0,354.4875346260388,201.4638888888889,362
1958,5958.0,363.2138888888889,203.84916201117318,360
1959,5380.0,361.74857142857144,198.8803418803419,365
1960,6119.0,362.3743169398907,198.40983606557376,366
1961,5235.0,364.21643835616436,198.6986301369863,365
1962,3413.0,364.23561643835615,206.56438356164384,365
1963,3996.0,367.6054794520548,202.05479452054794,365
1964,4826.0,365.1530054644809,205.0983606557377,366
1965,4263.0,359.8876712328767,196.32602739726028,365
1966,0.0,,,1
1967,5561.0,355.5780821917808,197.77260273972604,365
1968,2973.0,365.6612021857924,199.00819672131146,366
1969,6790.0,369.78356164383564,211.57534246575344,365
1970,2980.0,376.3424657534247,211.84931506849315,365
1971,3403.0,365.1068493150685,203.3041095890411,365
1972,2454.0,367.0109289617486,210.58196721311475,366
1973,2553.0,367.5342465753425,214.65205479452055,365
1974,3203.0,355.85479452054796,203.82465753424657,365
1975,4787.0,359.4054794520548,205.07397260273973,365
1976,3728.0,357.7972602739726,209.16666666666666,366
1977,3400.0,372.05205479452053,212.9041095890411,365
1978,3168.0,363.35616438356163,214.1917808219178,365
1979,3930.0,369.1178082191781,223.23561643835617,365
1980,3934.0,365.57650273224044,213.1775956284153,366
1981,3669.0,369.6319018404908,223.14754098360655,361
1982,7528.0,355.3959731543624,216.00735294117646,326
1983,1189.0,378.1423841059603,233.84642857142856,337
1984,3152.0,365.77003484320556,225.0721649484536,345
1985,2380.0,356.1736111111111,222.1703056768559,312
1986,2241.0,355.93009118541033,214.78571428571428,353
1987,3167.0,368.4922600619195,226.15178571428572,340
1988,3377.0,363.0353982300885,220.7651515151515,362
1989,4852.0,365.5329341317365,225.83216783216784,362
1990,2941.0,371.06017191977077,233.52063492063493,365
1991,3154.0,364.3796296296296,224.61921708185054,352
1992,3191.0,365.35223880597016,226.8258064516129,358
1993,3248.0,365.48214285714283,229.92150170648463,358
1994,2593.0,361.37536656891496,224.88813559322034,361
1995,1684.0,366.15942028985506,224.1769547325103,365
1996,3117.0,373.58739255014325,229.1195652173913,363
1997,1710.0,374.21114369501464,232.9502487562189,359
1998,4012.0,375.64396284829724,239.8838028169014,362
1999,659.0,361.84591194968556,225.31071428571428,354
2000,1285.0,368.38129496402877,228.89655172413794,303
2001,1088.0,376.49339207048456,227.90350877192984,250
2002,929.0,372.6023622047244,229.32608695652175,281
2003,1064.0,374.3866171003717,234.71291866028707,308
2004,2804.0,375.17182130584195,235.41397849462365,319
2005,3274.0,372.3969696969697,235.05371900826447,349
2006,2097.0,382.0662251655629,234.45019920318725,328
2007,2815.0,372.02127659574467,234.8978102189781,287
2008,4028.0,363.08088235294116,224.295719844358,276
2009,6563.0,365.9233038348083,200.89880952380952,356
2010,6218.0,378.3388157894737,206.2251461988304,365
2011,4448.0,367.7564102564103,201.9965156794425,360
2012,3532.0,364.3084415584416,226.55348837209303,338
2013,2672.0,375.89096573208724,228.6095238095238,346
2014,3304.0,372.6,227.12,351
2015,5478.0,378.42084942084944,233.38362068965517,343
2016,5296.0,381.9855072463768,228.2322097378277,347
2017,2626.0,384.49169435215947,222.3,362
2018,4105.0,373.3991416309013,217.24503311258277,359
2019,4637.0,387.5364583333333,218.22697368421052,355
2020,7344.0,380.1980198019802,223.57761732851986,366
2021,6574.0,374.86,227.9296875,358
2022,3964.0,375.1449275362319,231.30733944954127,358
2023,2602.0,389.6062717770035,244.0,352
2024,2919.0,379.34703196347033,246.41052631578947,289
