DATE,PRCP,NROWS
1997,817,61
1998,7646,365
1999,7524,365
2000,7056,366
2001,4954,304
2002,5349,275
2003,4522,365
2004,6615,366
2005,4059,365
2006,8252,365
2007,7377,365
2008,6857,366
2009,5143,365
2010,6800,365
2011,6330,365
2012,6756,366
2013,5697,365
2014,6724,365
2015,6418,365
2016,6359,366
2017,7425,365
2018,4435,365
2019,6478,365
2020,5121,366
2021,6976,365
2022,6023,365
2023,6091,365
2024,4038,244
