DATE,PRCP,TMAX,TMIN,NROWS
1920,4368.0,,,366
1921,3168.0,,,365
1922,1998.0,,,365
1923,5121.0,,,365
1924,5327.0,,,366
1925,4447.0,,,365
1926,3136.0,,,365
1927,3073.0,,,365
1928,3942.0,,,366
1929,4447.0,,,365
1930,3206.0,,,365
1931,5269.0,,,365
1932,4296.0,,,366
1933,626.0,,,365
1934,5676.0,,,365
1935,3751.0,,,365
1936,5433.0,,,366
1937,4809.0,,,365
1938,3007.0,,,365
1939,3534.0,,,365
1940,4119.0,,,366
1941,3932.0,,,365
1942,4949.0,,,365
1943,5194.0,,,365
1944,4219.0,,,366
1945,4726.0,,,365
1946,3880.0,,,365
1947,2750.0,,,365
1948,5429.0,,,366
1949,3712.0,,,365
1950,7860.0,,,365
1951,3689.0,,,365
1952,3468.0,,,366
1953,3820.0,,,365
1954,5148.0,,,365
1955,4419.0,,,365
1956,5418.0,,,366
1957,5416.0,,,365
1958,4692.0,,,365
1959,3648.0,,,365
1960,4186.0,,,366
1961,6394.0,,,365
1962,3527.0,,,365
1963,4429.0,,,365
1964,2767.0,,,366
1965,3712.0,,,365
1966,3221.0,,,365
1967,6842.0,,,365
1968,3572.0,,,366
1969,4308.0,,,365
1970,3794.0,,,365
1971,5450.0,,,365
1972,6741.0,,,366
1973,5903.0,,,365
1974,6020.0,,,365
1975,7235.0,,,365
1976,6900.0,160.0,,366
1977,5537.0,,,365
1978,5522.0,,,365
1979,4111.0,,130.0,365
1980,4200.0,,56.666666666666664,366
1981,4536.0,,91.42857142857143,365
1982,4443.0,291.375,100.5,365
1983,4120.0,267.55555555555554,93.18181818181819,365
1984,2769.0,290.9166666666667,94.58333333333333,366
1985,3556.0,317.375,138.875,365
1986,5215.0,276.75,94.77777777777777,365
1987,3928.0,291.75,81.4,365
1988,6747.0,268.1333333333333,81.375,366
1989,4516.0,300.0,100.28571428571429,155
1990,3778.0,307.22222222222223,136.0,365
1991,4880.0,251.66666666666666,27.0,182
1992,5.0,354.6,119.5,5
1993,50.0,259.3076923076923,84.92307692307692,13
1994,353.0,270.0,82.69565217391305,24
1995,0.0,314.4,118.33333333333333,10
1996,41.0,280.0,170.0,1
1998,0.0,279.3333333333333,62.333333333333336,3
2001,0.0,,149.0,1
2003,64.0,294.1666666666667,127.0,7
2004,0.0,358.3333333333333,143.0,4
2005,0.0,291.75,146.6,5
2007,1423.0,280.5359116022099,75.5989010989011,183
2008,2920.0,280.5688405797101,79.04693140794224,279
2009,2959.0,286.56470588235294,90.536,257
2010,3490.0,293.5088339222615,93.90344827586208,291
2011,4336.0,273.9657794676806,76.53932584269663,267
2012,1554.0,289.5144230769231,85.21596244131456,214
2013,460.0,317.0816326530612,112.62,100
2014,3121.0,292.4256756756757,91.25641025641026,312
2015,1371.0,319.78864353312304,105.15615615615616,336
2016,2237.0,309.09375,107.37677053824362,357
2017,4133.0,294.72334293948126,89.30945558739255,354
2018,2044.0,277.44,72.8544776119403,279
2019,11.0,322.78504672897196,88.27,116
2020,340.0,333.6707317073171,124.83544303797468,83
2021,1917.0,281.83474576271186,71.75641025641026,244
2022,1040.0,289.49112426035504,91.5680473372781,174
2023,122.0,296.8,84.63321799307958,300
2024,0.0,299.19776119402985,78.23970037453184,278
