DATE,PRCP,NROWS
1993,1925,61
1994,5751,365
1995,5778,365
1996,7541,366
1997,5527,365
1998,9919,365
1999,4238,181
2005,1538,122
2006,10628,365
2007,7779,365
2008,8325,366
2009,9745,365
2010,7578,365
2011,10255,365
2012,11169,366
2013,7876,365
2014,9037,365
2015,8154,365
2016,6709,366
2017,10076,365
2018,6387,365
2019,8088,365
2020,11250,366
2021,9222,365
2022,7715,365
2023,8315,365
2024,4996,244
