DATE,PRCP,NROWS
1998,6733,245
1999,9534,365
2000,11405,366
2001,7852,365
2002,7672,365
2003,7557,365
2004,9246,366
2005,7365,365
2006,9072,365
2007,8414,365
2008,9785,366
2009,9687,365
2010,7403,365
2011,8591,365
2012,9946,366
2013,7043,365
2014,9385,365
2015,9276,365
2016,7178,366
2017,9112,365
2018,6504,365
2019,10371,365
2020,8582,366
2021,8453,365
2022,7705,365
2023,9123,365
2024,6380,244
