DATE,PRCP,TMAX,TMIN,NROWS
1940,2390.0,,,366
1941,3320.0,,,365
1942,2370.0,,,364
1943,1360.0,,,363
1944,2040.0,,,366
1945,2070.0,,,365
1946,2540.0,,,365
1947,2110.0,,,365
1948,980.0,,,185
1953,2020.0,,,153
1955,360.0,,,61
1957,1980.0,,,153
1959,3120.0,181.2821917808219,115.38082191780822,365
1960,2160.0,186.04644808743168,116.00821917808219,366
1961,2550.0,187.98071625344352,119.39318885448917,363
1962,3990.0,185.7945205479452,116.95264623955431,365
1963,2100.0,196.48219178082192,124.74931129476585,365
1964,1990.0,188.01092896174865,118.2431693989071,366
1965,1690.0,189.03013698630136,119.77260273972603,365
1966,2130.0,187.64931506849314,117.07123287671233,365
1967,2250.0,181.4958904109589,113.12328767123287,365
1968,2720.0,185.17486338797815,117.66120218579235,366
1969,1700.0,185.54246575342466,116.31506849315069,365
1970,2360.0,180.72876712328767,113.1945205479452,365
1971,1720.0,180.19452054794522,111.37912087912088,365
1972,1790.0,194.6448087431694,122.08219178082192,366
1973,1690.0,193.03287671232877,120.03561643835616,365
1974,3030.0,189.64657534246575,119.81095890410958,365
1975,2890.0,190.26849315068492,120.3917808219178,365
1976,2740.0,187.72677595628414,118.74585635359117,366
1977,3290.0,189.80547945205478,122.4423076923077,365
1978,1830.0,190.43835616438355,119.9041095890411,365
1979,2260.0,190.83835616438355,118.28846153846153,365
1980,2470.0,192.39071038251367,118.38504155124653,366
1981,1990.0,188.84657534246574,110.84065934065934,365
1982,2740.0,188.45479452054795,117.30410958904109,365
1983,2940.0,187.03287671232877,116.16164383561645,365
1984,2680.0,195.5655737704918,118.83561643835617,366
1985,2650.0,194.07671232876712,118.63287671232877,365
1986,2180.0,192.58904109589042,121.24657534246575,365
1987,2770.0,191.43013698630136,127.12876712328767,365
1988,2290.0,193.1150684931507,126.3854748603352,366
1989,2710.0,189.60164835164835,124.21095890410959,365
1990,2430.0,189.62362637362637,123.43681318681318,365
1991,2250.0,192.34349030470915,121.57507082152975,365
1992,2340.0,190.30327868852459,123.90437158469945,366
1993,3520.0,193.09366391184574,125.4016620498615,365
1994,3420.0,195.08963585434174,122.13725490196079,364
1995,2990.0,197.4016620498615,118.18333333333334,365
1996,3410.0,193.90529247910862,122.7095890410959,366
1997,2810.0,194.986301369863,126.75549450549451,365
1998,2580.0,196.44109589041096,126.04120879120879,365
1999,2250.0,201.3972602739726,131.39178082191782,365
2000,2030.0,196.5928961748634,128.84972677595627,366
2001,973.0,208.5686274509804,134.32679738562092,153
2002,33.0,186.125,114.42857142857143,8
2003,0.0,207.42857142857142,128.53846153846155,14
2004,350.0,204.88888888888889,124.15789473684211,19
2005,23.0,218.77777777777777,136.0,9
2007,183.0,212.90277777777777,130.34722222222223,72
2008,1807.0,204.21929824561403,121.04970760233918,342
2009,1920.0,214.37134502923976,131.57725947521865,343
2010,2271.0,207.81528662420382,126.61146496815287,315
2011,1196.0,204.47602739726028,122.7804054054054,296
2012,1311.0,200.1259259259259,122.15555555555555,270
2013,1763.0,199.91017964071855,120.26112759643917,337
2014,1020.0,206.28133704735376,122.45277777777778,360
2015,816.0,199.4958217270195,118.7707182320442,362
2016,1938.0,202.29395604395606,122.78021978021978,365
2017,1157.0,200.96978021978023,120.92307692307692,365
2018,1055.0,194.64553314121036,120.12391930835734,347
2019,1427.0,198.38055555555556,122.70277777777778,361
2020,1739.0,197.73623188405796,120.3728323699422,346
2021,1452.0,197.65798045602605,119.63725490196079,307
2022,1556.0,205.5139318885449,122.04643962848297,323
2023,1977.0,201.91666666666666,122.83236994219654,348
2024,1277.0,208.10861423220973,124.97014925373135,269
