DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5078.0,337.06113537117903,226.1435185185185,263,1.0
2001,6033.0,335.8464163822526,228.5953947368421,328,1.1880661677825917
2002,4572.0,338.6398104265403,230.77,213,0.7578319244157136
2003,7563.0,336.036036036036,230.92201834862385,230,1.6541994750656168
2004,9115.0,334.00714285714287,230.4148148148148,281,1.2052095729207986
2005,3684.0,340.9047619047619,232.75,236,0.4041689522764674
2006,8930.0,344.89539748953973,229.55084745762716,243,2.4239956568946797
2007,3977.0,353.8734939759036,232.78181818181815,171,0.4453527435610302
2008,7185.0,336.3421052631579,226.9867256637168,228,1.8066381694744782
2009,7802.0,336.8299120234604,230.4491017964072,343,1.0858733472512179
2010,10583.0,343.382183908046,235.85630498533723,354,1.3564470648551654
2011,9268.0,339.42937853107344,225.64927536231883,363,0.875744117924974
2012,8535.0,337.4005681818182,228.06628242074927,358,0.9209106603366423
2013,7181.0,340.5257142857143,230.1690962099125,351,0.8413591095489162
2014,8546.0,339.45171339563865,233.0569620253165,323,1.1900849463862972
2015,5948.0,346.3037249283668,231.72106824925817,351,0.6959981277790779
2016,7704.0,346.0194986072423,235.79525222551928,364,1.2952252858103563
2017,7555.0,352.34411764705885,233.1299093655589,344,0.9806593977154725
2018,10231.0,334.7202380952381,227.503125,337,1.3542025148908008
2019,9925.0,334.2949438202247,230.54328358208957,365,0.9700909002052586
2020,6999.0,339.67329545454544,229.10778443113773,366,0.7051889168765743
2021,11331.0,340.5287356321839,232.4191616766467,357,1.6189455636519503
2022,13032.0,333.45348837209303,227.0273556231003,354,1.1501191421763304
2023,8560.0,338.1524926686217,232.26829268292684,363,0.6568446899938613
