DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,13336.0,313.0,194.2611464968153,365,1.0
2001,21377.0,317.26984126984127,197.05177993527508,361,1.6029544091181764
2002,16268.0,317.55855855855856,204.65976331360943,361,0.7610048182626187
2003,16710.0,319.15625,199.5939393939394,362,1.0271699041062208
2004,14614.0,317.13978494623655,199.95705521472397,349,0.8745661280670257
2005,15317.0,325.5748987854251,200.7242424242424,362,1.048104557273847
2006,17790.0,319.5062761506276,202.0764525993884,364,1.1614545929359534
2007,13171.0,316.45454545454544,197.8190789473684,362,0.7403597526700394
2008,15465.0,310.4355400696864,201.88039867109637,344,1.1741705261559487
2009,30517.0,312.14161849710985,203.98456790123456,364,1.9732945360491432
2010,21736.0,319.0853658536585,207.12063492063493,365,0.7122587410295901
2011,15079.0,319.9372693726937,210.61858974358972,365,0.6937338976812661
2012,17537.0,319.80804953560374,215.7830882352941,366,1.1630081570395916
2013,12163.0,315.7903225806452,213.5232974910394,362,0.69356218281348
2014,16961.0,316.1021671826625,214.57859531772576,362,1.394475047274521
2015,13174.0,324.09939759036143,221.9153605015674,365,0.776723070573669
2016,14710.0,321.1666666666667,214.6614906832298,366,1.1165932898132687
2017,16224.0,319.41420118343194,215.7309941520468,365,1.1029231815091773
2018,15495.0,314.919881305638,212.24846625766872,365,0.9550665680473372
2019,18639.0,311.04761904761904,212.0609756097561,365,1.2029041626331074
2020,13338.0,338.57142857142856,208.1331058020478,321,0.7155963302752294
2021,16091.0,334.2083333333333,211.74496644295303,340,1.206402759034338
2022,15277.0,337.5040650406504,202.22222222222223,365,0.9494127151824001
2023,13923.0,345.39112903225805,220.62576687116564,365,0.9113700333835177
