DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,3167.0,192.45454545454547,0.9681274900398408,365,1.0
2001,3870.0,186.9627659574468,7.140151515151516,362,1.2219766340385223
2002,7403.0,188.435736677116,10.27112676056338,361,1.912919896640827
2003,2559.0,191.4696485623003,2.549800796812749,362,0.3456706740510604
2004,2134.0,187.91397849462365,6.964285714285714,350,0.8339194998046112
2005,4573.0,188.08943089430892,6.568464730290456,361,2.142924086223055
2006,4397.0,193.55603448275863,5.875,364,0.9615132298272469
2007,3256.0,191.37593984962405,11.083333333333334,299,0.740504889697521
2008,3067.0,191.70666666666668,19.013698630136982,360,0.941953316953317
2009,5180.0,191.91477272727272,20.991596638655466,365,1.6889468536028693
2010,4630.0,200.2614942528736,21.271255060728745,365,0.8938223938223938
2011,4409.0,194.94402985074623,15.36749116607774,365,0.952267818574514
2012,5551.0,190.0596590909091,13.584229390681005,365,1.2590156498072125
2013,5270.0,190.2030303030303,6.966789667896679,362,0.9493784903620969
2014,5438.0,191.4686567164179,10.902097902097902,361,1.031878557874763
2015,4760.0,195.119341563786,7.825,365,0.8753218094887827
2016,2593.0,209.66666666666663,13.481751824817518,359,0.5447478991596638
2017,4292.0,193.15714285714284,11.642201834862384,362,1.6552256074045506
2018,5138.0,189.44981412639405,12.771771771771771,364,1.1971109040074557
2019,3559.0,196.83098591549296,11.131964809384163,364,0.6926819774231219
2020,2773.0,207.0057471264368,29.948356807511736,246,0.7791514470356842
2021,3164.0,197.62222222222223,8.832699619771864,314,1.141002524341868
2022,710.0,191.43703703703704,34.645161290322584,356,0.22439949431099873
2023,2212.0,211.50777202072535,38.142857142857146,307,3.1154929577464787
