DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1316.0,319.2283950617284,238.62890625,366,1.0
2001,53.0,317.4254658385093,238.6816479400749,365,0.04027355623100304
2002,2612.0,322.19558359621453,233.2255639097744,365,49.283018867924525
2003,298.0,321.2903225806452,236.5245901639344,365,0.11408882082695253
2004,696.0,312.4887218045113,235.88,366,2.335570469798658
2005,460.0,310.61611374407585,234.7063829787234,365,0.6609195402298851
2006,1402.0,317.0,239.7838827838828,365,3.0478260869565217
2007,306.0,311.6823104693141,237.96193771626295,365,0.21825962910128388
2008,1529.0,315.5113636363636,231.8158844765343,366,4.996732026143791
2009,466.0,313.02950819672134,243.12244897959184,365,0.30477436232831917
2010,1190.0,323.92459016393445,251.53881278538813,365,2.5536480686695278
2011,643.0,312.8812949640288,243.63679245283015,365,0.5403361344537815
2012,36.0,318.5923344947735,248.35185185185185,366,0.05598755832037325
2013,1181.0,311.22727272727275,240.11818181818185,365,32.80555555555556
2014,284.0,318.2416356877324,250.6766169154229,365,0.24047417442845045
2015,460.0,322.6737588652482,249.54794520547944,365,1.619718309859155
2016,59.0,281.3863636363636,210.54736842105265,366,0.1282608695652174
2017,10.0,308.6478873239437,246.23076923076923,365,0.1694915254237288
2018,401.0,326.9875,248.07103825136613,365,40.1
2019,807.0,323.11052631578946,256.5242718446602,365,2.0124688279301743
2020,341.0,349.04545454545456,245.5191256830601,366,0.4225526641883519
2021,1105.0,329.9398496240602,256.46448087431696,362,3.2404692082111435
2022,1166.0,322.59197324414714,254.2981651376147,365,1.0552036199095023
2023,585.0,327.6732026143791,254.8530805687204,365,0.5017152658662093
