DATE,PRCP,TMAX,TMIN,NROWS
1952,845.0,192.84112149532712,78.51515151515152,135
1953,2387.0,183.71748878923768,71.21397379912663,248
1954,3076.0,150.23868312757202,58.92139737991266,259
1955,3825.0,153.15734265734267,63.45357142857143,307
1956,1708.0,161.15537848605578,57.23728813559322,261
1959,122.0,160.0,59.27906976744186,57
1960,1282.0,180.2051282051282,82.49367088607595,195
1961,374.0,50.1063829787234,-23.625,58
1973,3456.0,160.02949852507373,60.38194444444444,364
1974,5837.0,163.73219373219374,60.422077922077925,364
1975,5834.0,166.87679083094557,60.1628664495114,364
1976,4335.0,155.07082152974505,53.01639344262295,366
1977,4349.0,165.65982404692082,49.74820143884892,365
1978,5719.0,151.05882352941177,52.0655737704918,365
1979,4385.0,165.52941176470588,61.47435897435897,365
1980,4458.0,146.140350877193,50.353697749196144,366
1981,4936.0,163.91304347826087,59.69899665551839,365
1982,2605.0,164.91017964071855,62.263513513513516,365
1983,2519.0,174.22873900293254,58.15878378378378,365
1984,3603.0,158.84149855907782,54.68041237113402,366
1985,3772.0,156.9591836734694,49.03703703703704,365
1986,2542.0,167.1964809384164,56.30612244897959,365
1987,3418.0,162.905604719764,58.364285714285714,365
1988,2938.0,168.58670520231215,59.08873720136519,366
1989,3445.0,167.09734513274336,69.2358803986711,365
1990,2038.0,177.73394495412845,54.72284644194757,365
1991,4854.0,156.29881656804733,51.73076923076923,365
1992,7965.0,177.83382789317508,64.60958904109589,366
1993,5174.0,164.17117117117118,53.330798479087456,364
1994,3452.0,178.2127659574468,70.1178861788618,365
1995,3745.0,181.07984790874525,72.45622119815668,365
1996,1382.0,187.58031088082902,61.9,366
1997,2183.0,173.85128205128206,82.4770642201835,365
1998,4815.0,170.89028213166145,69.95238095238095,365
1999,6733.0,178.52475247524754,69.15853658536585,364
2000,1449.0,188.57835820895522,61.88725490196079,366
2001,5230.0,172.40530303030303,60.133663366336634,365
2002,2787.0,197.81140350877192,71.41981132075472,365
2003,3404.0,179.01255230125523,53.97409326424871,364
2004,5872.0,173.64678899082568,62.505,366
2005,5847.0,169.13765182186233,45.72549019607843,365
2006,4468.0,180.79918032786884,72.27014218009478,365
2007,4944.0,185.81853281853282,62.88834951456311,365
2008,4513.0,186.54,62.45,366
2009,4489.0,192.08627450980393,68.75728155339806,365
2010,6686.0,181.5,66.27272727272727,365
2011,2507.0,187.04583333333332,61.691588785046726,365
2012,3655.0,190.07782101167317,62.413145539906104,366
2013,4901.0,192.4189723320158,72.33653846153847,365
2014,7211.0,190.93522267206478,79.7741935483871,365
2015,4486.0,191.17322834645668,69.1767441860465,365
2016,5871.0,183.23529411764707,67.24186046511628,366
2017,3755.0,192.83817427385893,68.51832460732984,365
2018,5619.0,197.45922746781116,84.4326923076923,365
2019,4624.0,212.48249027237355,82.7827868852459,364
2020,4736.0,197.5,69.07142857142857,366
2021,4361.0,151.9,61.37078651685393,362
2022,2787.0,281.13698630136986,72.98920863309353,365
2023,3570.0,223.66666666666666,78.16923076923077,365
2024,712.0,125.0,27.436781609195403,118
