DATE,PRCP,NROWS,MULT
1950,3605.0,304,1.0
1951,2122.0,303,0.5886269070735091
1952,6015.0,306,2.834590009425071
1953,4327.0,365,0.7193682460515378
1954,2150.0,243,0.4968800554656806
1955,2274.0,153,1.0576744186046512
1956,1934.0,273,0.8504837291116975
1957,9671.0,334,5.000517063081696
1958,7948.0,365,0.8218384861958432
1959,7475.0,365,0.9404881731253145
1960,5730.0,335,0.7665551839464882
1961,4256.0,275,0.7427574171029668
1962,4312.0,365,1.013157894736842
1963,4400.0,365,1.0204081632653061
1964,5658.0,304,1.285909090909091
1965,7661.0,274,1.3540120183810533
1966,7539.0,365,0.9840751860070487
1967,5902.0,365,0.7828624486006102
1968,9034.0,366,1.5306675703151473
1969,8438.0,365,0.9340270090768209
1970,6908.0,365,0.8186774117089358
1971,7283.0,365,1.0542848870874348
1972,5830.0,366,0.8004943017987093
1973,8825.0,365,1.5137221269296741
1974,7434.0,365,0.8423796033994334
1975,7141.0,365,0.9605864944847996
1976,8110.0,366,1.135695280773001
1977,5867.0,365,0.7234278668310727
1978,5462.0,365,0.9309698312595875
1979,7859.0,365,1.4388502380080557
1980,6402.0,366,0.8146074564193918
1981,8297.0,365,1.296001249609497
1982,5428.0,365,0.6542123659153911
1983,5648.0,365,1.0405305821665438
1984,5917.0,366,1.0476274787535411
1985,5235.0,365,0.8847388879499747
1986,10071.0,365,1.9237822349570202
1987,6694.0,365,0.6646807665574421
1988,4798.0,366,0.7167612787570959
1989,6423.0,365,1.338682784493539
1990,8939.0,365,1.3917172660750428
1991,9755.0,365,1.0912853786777044
1992,8556.0,366,0.8770886724756535
1993,6050.0,365,0.7071061243571762
1994,8379.0,365,1.3849586776859504
1995,6383.0,365,0.7617854159207542
1996,7761.0,366,1.2158859470468433
1997,10892.0,365,1.4034273933771422
1998,8993.0,365,0.8256518545721631
1999,4050.0,334,0.4503502724341154
2000,7422.0,366,1.8325925925925926
2001,6821.0,365,0.9190245216922662
2002,9461.0,365,1.387040023456971
2003,3913.0,365,0.4135926434837755
2004,11745.0,366,3.0015333503705595
2005,5213.0,365,0.44384844614729674
2006,4642.0,365,0.8904661423364665
2007,12217.0,365,2.631839724256786
2008,5251.0,366,0.42981091921093556
2009,8668.0,365,1.6507331936773948
2010,7316.0,365,0.8440239963082603
2011,4526.0,365,0.6186440677966102
2012,6823.0,366,1.5075121520106054
2013,7273.0,364,1.0659533929356588
2014,6496.0,365,0.8931665062560153
2015,8443.0,365,1.2997229064039408
2016,8051.0,366,0.9535710055667417
2017,6235.0,334,0.7744379580176376
2018,10676.0,335,1.7122694466720128
2019,5113.0,365,0.47892469089546646
2020,6666.0,366,1.3037355759827889
