DATE,PRCP,NROWS,MULT
1950,6711.0,365,1.0
1951,8684.0,364,1.293994933690955
1952,5535.0,365,0.6373790879778903
1953,6700.0,365,1.2104787714543812
1954,5120.0,365,0.764179104477612
1955,6528.0,364,1.275
1956,4988.0,365,0.7640931372549019
1957,12946.0,364,2.595429029671211
1958,7482.0,365,0.5779391317781554
1959,11154.0,334,1.4907778668805132
1960,8630.0,353,0.7737134660211583
1961,9152.0,365,1.060486674391657
1962,8477.0,365,0.9262456293706294
1963,7395.0,365,0.8723605048955999
1964,2040.0,152,0.27586206896551724
1965,6513.0,337,3.1926470588235296
1966,4951.0,365,0.7601719637647781
1967,8985.0,365,1.814784891941022
1968,9792.0,366,1.0898163606010016
1969,8906.0,365,0.9095179738562091
1970,6828.0,365,0.7666741522569055
1971,9318.0,365,1.3646748681898067
1972,7620.0,366,0.8177720540888602
1973,12048.0,365,1.5811023622047244
1974,13705.0,365,1.1375332005312084
1975,9802.0,365,0.715213425757023
1976,6992.0,366,0.7133238114670475
1977,9224.0,365,1.3192219679633868
1978,6966.0,334,0.75520381613183
1979,8263.0,365,1.1861900660350273
1980,8161.0,366,0.987655815079269
1981,8586.0,365,1.0520769513540007
1982,8935.0,365,1.0406475658047984
1983,7231.0,304,0.8092893116955792
1984,10534.0,366,1.4567832941501866
1985,12645.0,365,1.200398708942472
1986,11451.0,365,0.9055753262158956
1987,9674.0,333,0.8448170465461532
1988,8208.0,275,0.848459789125491
1989,7771.0,334,0.9467592592592593
1990,9943.0,365,1.279500707759619
1991,8097.0,365,0.8143417479633913
1992,11660.0,366,1.4400395208101766
1993,11128.0,365,0.9543739279588336
1994,10020.0,365,0.900431344356578
1995,10564.0,334,1.0542914171656688
1996,7870.0,366,0.7449829609996214
1997,11135.0,365,1.414866581956798
1998,13055.0,365,1.1724292770543332
1999,14252.0,365,1.0916890080428954
2000,9361.0,366,0.6568200954252035
2001,7602.0,365,0.8120927251362033
2002,10058.0,365,1.3230728755590635
2003,8785.0,365,0.8734340823225293
2004,11223.0,366,1.277518497438816
2005,7359.0,365,0.6557070302058273
2006,5471.0,334,0.7434434026362278
2007,14883.0,365,2.720343630049351
2008,13277.0,337,0.8920916481892092
2009,8670.0,334,0.6530089628681178
2010,9365.0,342,1.080161476355248
2011,6557.0,56,0.7001601708489055
2012,4624.0,359,0.7052005490315694
2013,8891.0,355,1.9227941176470589
2014,6417.0,365,0.7217410864919581
2015,9378.0,364,1.4614305750350631
2016,8660.0,365,0.9234378332267008
2017,12982.0,365,1.4990762124711317
2018,6918.0,364,0.5328916961947312
2019,14592.0,334,2.10928013876843
2020,7586.0,365,0.5198739035087719
