DATE,PRCP,NROWS,MULT
1950,15411.0,365,1.0
1951,16627.0,365,1.078904678476413
1952,11035.0,366,0.6636795573464846
1953,8434.0,365,0.7642954236520163
1954,18567.0,365,2.2014465259663267
1955,18533.0,365,0.998168794097054
1956,13418.0,366,0.7240058274429396
1957,14047.0,365,1.046877328961097
1958,16767.0,365,1.1936356517405853
1959,10221.0,364,0.6095902665950975
1960,12584.0,366,1.2311906858428725
1961,13343.0,365,1.0603146853146854
1962,9666.0,365,0.7244247920257814
1963,17860.0,364,1.8477136354231327
1964,19185.0,366,1.0741881298992162
1965,23357.0,365,1.217461558509252
1966,13529.0,365,0.5792267842616774
1967,19989.0,365,1.4774927932589252
1968,18925.0,366,0.946770723898144
1969,21535.0,365,1.137912813738441
1970,19600.0,365,0.9101462735082424
1971,15654.0,365,0.7986734693877551
1972,13807.0,366,0.8820109876070014
1973,17859.0,365,1.2934743246179474
1974,20039.0,365,1.12206730500028
1975,17386.0,365,0.8676081640800439
1976,12903.0,347,0.7421488554008973
1977,10610.0,273,0.8222893900643261
1978,19394.0,306,1.8278982092365692
1979,18899.0,365,0.9744766422604929
1980,22258.0,366,1.1777342716545849
1981,15731.0,365,0.7067571210351334
1982,22161.0,365,1.408747059945331
1983,12626.0,365,0.5697396326880556
1984,15893.0,366,1.2587517820370664
1985,15915.0,365,1.00138425722016
1986,15800.0,365,0.9927741124725102
1987,20867.0,364,1.3206962025316455
1988,17834.0,366,0.8546508841711794
1989,18446.0,365,1.034316474150499
1990,19109.0,365,1.035942751816112
1991,18591.0,365,0.9728923543879847
1992,16747.0,366,0.9008122209671346
1993,13867.0,365,0.8280289006986326
1994,20649.0,365,1.4890747818562053
1995,12625.0,365,0.6114097534989588
1996,17131.0,366,1.356910891089109
1997,17509.0,365,1.0220652618060826
1998,12980.0,365,0.7413330287280827
1999,14902.0,365,1.1480739599383667
2000,12900.0,366,0.8656556166957455
2001,13830.0,365,1.072093023255814
2002,11713.0,365,0.8469269703543022
2003,12389.0,365,1.0577136514983352
2004,25057.0,366,2.022519977399306
2005,19870.0,365,0.7929919782895
2006,16891.0,365,0.8500754906894816
2007,18201.0,365,1.077556094961814
2008,15582.0,366,0.8561068073182793
2009,12440.0,365,0.7983570786805289
2010,16606.0,365,1.334887459807074
2011,17457.0,365,1.051246537396122
2012,8311.0,305,0.4760840923411812
2013,16613.0,363,1.9989170978221633
2014,16699.0,365,1.0051766688737735
2015,18235.0,341,1.0919815557817834
2016,16676.0,365,0.9145050726624623
2017,13409.0,360,0.804089709762533
2018,18696.0,365,1.3942874188977552
2019,15238.0,365,0.8150406504065041
2020,14185.0,362,0.9308964431027694
