DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,1701.0,200.627397260274,116.5945205479452,365,1.0
1951,2809.0,203.36438356164385,118.74520547945204,365,1.651381540270429
1952,4727.0,200.344262295082,115.68032786885246,366,1.6828052687789248
1953,1210.0,213.83835616438355,117.55068493150684,365,0.25597630632536494
1954,3280.0,212.6328767123288,125.07671232876712,365,2.7107438016528924
1955,2579.0,206.813698630137,118.91232876712328,365,0.786280487804878
1956,2975.0,216.6803278688525,123.40710382513662,366,1.1535478867778208
1957,3126.0,220.4191780821918,133.92054794520547,365,1.0507563025210085
1958,3918.0,236.97260273972603,141.0986301369863,365,1.2533589251439539
1959,1637.0,238.3397260273973,144.21917808219175,365,0.4178152118427769
1960,2713.0,207.69398907103823,124.08196721311477,366,1.657299938912645
1961,1284.0,211.35616438356163,125.07123287671232,365,0.47327681533357907
1962,3817.0,200.8931506849315,122.413698630137,365,2.972741433021807
1963,3436.0,218.03013698630136,130.3972602739726,365,0.9001833900969347
1964,1654.0,202.5737704918033,117.80601092896175,366,0.48137369033760186
1965,4272.0,206.5945205479452,123.94794520547946,365,2.5828295042321643
1966,2378.0,213.9095890410959,130.1013698630137,365,0.5566479400749064
1967,4041.0,213.1917808219178,134.5945205479452,365,1.69932716568545
1968,1921.0,211.3360655737705,133.94262295081967,366,0.47537738183617917
1969,3990.0,204.92328767123288,136.76986301369865,365,2.077043206663196
1970,3038.0,210.78630136986305,133.53698630136986,365,0.7614035087719299
1971,2109.0,207.37260273972603,127.5890410958904,365,0.6942067149440422
1972,1809.0,213.7650273224044,134.10382513661202,366,0.8577524893314367
1973,3287.0,208.16164383561645,126.93698630136986,365,1.8170259812050857
1974,3242.0,209.7041095890411,130.33150684931508,365,0.9863097048980833
1975,1862.0,206.66027397260277,124.53150684931506,365,0.5743368291178285
1976,2352.0,221.9071038251366,135.86065573770492,366,1.263157894736842
1977,3474.0,215.5808219178082,134.03287671232877,365,1.4770408163265305
1978,6243.0,216.2438356164384,135.76438356164385,365,1.7970639032815199
1979,3434.0,216.8931506849315,131.7123287671233,365,0.5500560627903252
1980,5489.0,215.62568306010928,133.4344262295082,366,1.5984274898078044
1981,2894.0,220.9041095890411,141.44657534246576,365,0.5272362907633449
1982,3478.0,212.6767123287671,132.33972602739726,365,1.201796821008984
1983,7486.0,213.78630136986305,138.7013698630137,365,2.1523864289821737
1984,1985.0,219.9672131147541,140.13114754098362,366,0.2651616350520972
1985,2369.0,208.47123287671232,130.56712328767122,365,1.1934508816120908
1986,4047.0,218.2958904109589,134.02739726027397,365,1.7083157450401014
1987,1839.0,210.25479452054796,131.03287671232877,365,0.45441067457375833
1988,2021.0,212.9262295081967,130.88251366120218,366,1.0989668297988038
1989,1065.0,216.04657534246576,130.73424657534247,365,0.5269668480950025
1990,1332.0,219.13698630136983,133.76986301369865,365,1.2507042253521128
1991,2806.0,208.16986301369863,130.95342465753424,365,2.1066066066066065
1992,4212.0,221.84699453551912,142.46174863387978,366,1.5010691375623664
1993,5250.0,218.1972602739726,137.82739726027398,365,1.2464387464387465
1994,2051.0,217.5890410958904,133.44657534246576,365,0.39066666666666666
1995,5915.0,212.7178082191781,135.85205479452054,365,2.8839590443686007
1996,4089.0,219.31147540983608,138.0737704918033,366,0.6912933220625528
1997,3059.0,223.6986301369863,142.67123287671234,365,0.7481046710687209
1998,6875.0,205.66575342465757,129.18356164383562,365,2.2474664923177508
1999,1757.0,208.3013698630137,131.73698630136985,365,0.2555636363636364
2000,2801.0,210.04644808743168,134.9945355191257,366,1.5941946499715425
2001,4320.0,200.34794520547945,130.45753424657534,365,1.5423063191717243
2002,1277.0,205.14520547945204,129.3232876712329,365,0.29560185185185184
2003,2425.0,211.74246575342465,135.04383561643834,365,1.898981989036805
2004,4151.0,212.5245901639344,135.86065573770492,366,1.7117525773195876
2005,4780.0,211.5068493150685,133.7917808219178,365,1.15152975186702
2006,2336.0,216.25479452054796,137.0904109589041,365,0.4887029288702929
2007,1244.0,206.73972602739727,134.2958904109589,365,0.5325342465753424
2008,2800.0,213.41803278688525,138.63661202185793,366,2.2508038585209005
2009,1897.0,208.73698630136985,133.3013698630137,365,0.6775
2010,5093.0,202.4164383561644,130.5808219178082,365,2.6847654190827623
2011,2509.0,203.2054794520548,128.5945205479452,365,0.49263695268014923
2012,2262.0,211.3224043715847,137.90983606557376,366,0.9015544041450777
2013,928.0,215.66027397260277,137.4191780821918,365,0.41025641025641024
2014,2109.0,227.3095890410959,150.5917808219178,365,2.2726293103448274
2015,1515.0,226.26301369863012,146.82739726027398,365,0.7183499288762447
2016,2615.0,221.72677595628411,143.4262295081967,366,1.726072607260726
2017,3118.0,224.51780821917808,143.72602739726028,365,1.1923518164435947
2018,1981.0,223.37260273972603,146.37808219178083,365,0.6353431686978832
2019,4757.0,215.93150684931507,139.8876712328767,365,2.4013124684502776
2020,2296.0,223.01639344262296,140.4071038251366,366,0.48265713685095646
