DATE,PRCP,NROWS,MULT
1950,10369.0,324,1.0
1951,10643.0,334,1.0264249204359148
1952,7807.0,245,0.733533778070093
1953,7016.0,334,0.8986806711925195
1954,3428.0,243,0.4885974914481186
1955,7990.0,306,2.3308051341890317
1956,11384.0,366,1.4247809762202754
1957,14463.0,364,1.2704673225579761
1958,12293.0,334,0.849961971928369
1959,9393.0,322,0.7640933864801106
1960,6982.0,245,0.7433194932396465
1961,9478.0,363,1.3574906903466055
1962,9463.0,365,0.998417387634522
1963,8722.0,365,0.9216950227200676
1964,9778.0,366,1.1210731483604677
1965,13772.0,365,1.408467989363878
1966,10201.0,365,0.74070577984316
1967,12709.0,365,1.2458582491912558
1968,14618.0,366,1.1502085136517428
1969,9284.0,365,0.6351074018333561
1970,14059.0,365,1.5143257216716932
1971,8820.0,365,0.6273561419731133
1972,12195.0,366,1.3826530612244898
1973,18983.0,365,1.5566215662156622
1974,10793.0,365,0.5685613443607438
1975,12243.0,365,1.1343463355878811
1976,8358.0,366,0.6826758147512865
1977,11724.0,365,1.4027279253409908
1978,11188.0,365,0.9542818150801774
1979,12604.0,365,1.126564175902753
1980,7078.0,366,0.5615677562678515
1981,10227.0,365,1.444899689177734
1982,15324.0,365,1.4983866236432972
1983,10343.0,365,0.6749543200208823
1984,12653.0,366,1.2233394566373392
1985,12481.0,365,0.9864063858373509
1986,9222.0,365,0.7388831023155196
1987,11194.0,365,1.2138364779874213
1988,11356.0,366,1.0144720385921029
1989,9663.0,365,0.8509158154279676
1990,14623.0,365,1.5132981475732175
1991,14308.0,365,0.9784585926280517
1992,12726.0,366,0.8894324853228963
1993,13996.0,364,1.0997956938551
1994,11156.0,365,0.7970848813946841
1995,10029.0,365,0.8989781283614199
1996,12498.0,366,1.246186060424768
1997,9826.0,365,0.7862057929268683
1998,12461.0,365,1.268166089965398
1999,8941.0,365,0.7175186582136265
2000,11625.0,366,1.3001901353316183
2001,10356.0,365,0.8908387096774194
2002,11018.0,365,1.063924295094631
2003,12553.0,325,1.1393174804864767
2004,6951.0,305,0.5537321755755596
2005,9974.0,365,1.4349014530283413
2006,13715.0,365,1.3750751955083216
2007,9992.0,365,0.7285453882610281
2008,17386.0,366,1.739991993594876
2009,15866.0,365,0.9125733348671344
2010,10820.0,365,0.6819614269507123
2011,15878.0,365,1.467467652495379
2012,9311.0,366,0.5864088676155688
2013,13157.0,365,1.4130598217162496
2014,11065.0,365,0.840997187808771
2015,16748.0,365,1.5136014460009037
2016,11254.0,366,0.6719608311440172
2017,10236.0,365,0.9095432735027545
2018,12878.0,365,1.25810863618601
2019,16195.0,365,1.2575710514054979
2020,13155.0,366,0.8122877431305958
