DATE,PRCP,NROWS,MULT
1950,11366.0,365,1.0
1951,11476.0,365,1.0096779869787085
1952,11466.0,366,0.9991286162425932
1953,16247.0,365,1.416971916971917
1954,7326.0,365,0.45091401489505756
1955,12492.0,365,1.7051597051597052
1956,10590.0,366,0.8477425552353506
1957,14921.0,365,1.4089707271010388
1958,14284.0,365,0.9573084913879767
1959,14313.0,364,1.0020302436292354
1960,14744.0,366,1.0301124851533572
1961,20955.0,365,1.4212561041779708
1962,12147.0,365,0.5796707229778096
1963,9313.0,365,0.7666913641228287
1964,18600.0,366,1.9972082035863847
1965,14546.0,365,0.7820430107526881
1966,16813.0,365,1.1558504056097896
1967,13308.0,365,0.7915303634092666
1968,13922.0,366,1.0461376615569582
1969,13177.0,365,0.9464875736244792
1970,12854.0,365,0.9754875920163922
1971,17827.0,365,1.3868834604014315
1972,16715.0,366,0.9376227071296348
1973,20386.0,365,1.2196230930302123
1974,16650.0,365,0.8167369763563229
1975,20148.0,365,1.2100900900900902
1976,13715.0,366,0.6807127258288664
1977,18566.0,365,1.353700328107911
1978,14066.0,334,0.7576214585802004
1979,21563.0,365,1.5329873453718186
1980,18148.0,366,0.8416268608264156
1981,13150.0,365,0.7245977518183822
1982,15755.0,365,1.1980988593155895
1983,20662.0,364,1.3114566804189147
1984,15159.0,366,0.7336656664408092
1985,17617.0,365,1.1621478989379246
1986,16575.0,365,0.9408525855707556
1987,13182.0,365,0.7952941176470588
1988,16808.0,366,1.2750720679714762
1989,17273.0,364,1.0276653974297953
1990,15710.0,365,0.9095119550743935
1991,19144.0,365,1.2185868873329089
1992,15511.0,366,0.8102277475971584
1993,18616.0,365,1.2001805170524145
1994,15362.0,365,0.8252041254834551
1995,15839.0,365,1.0310506444473375
1996,15095.0,366,0.9530273375844435
1997,15882.0,365,1.0521364690294799
1998,13152.0,365,0.8281072912731394
1999,10969.0,365,0.8340176399026764
2000,9812.0,335,0.8945209226000547
2001,17320.0,365,1.7651854871585813
2002,16277.0,365,0.9397806004618937
2003,15209.0,334,0.9343859433556552
2004,13396.0,305,0.8807942665526991
2005,12469.0,276,0.9308002388772768
2006,14419.0,365,1.1563878418477824
2007,10125.0,365,0.7021984881059713
2008,13111.0,366,1.2949135802469136
2009,17726.0,365,1.3519945084280376
2010,7535.0,332,0.42508180074466884
2011,7596.0,365,1.0080955540809555
2012,10201.0,360,1.342943654555029
2013,16539.0,365,1.6213116361141064
2014,12261.0,365,0.741338654090332
2015,12822.0,365,1.0457548323954
2016,9155.0,366,0.7140071751676805
2017,10816.0,365,1.1814309120699071
2018,7109.0,212,0.6572670118343196
2019,4060.0,41,0.5711070474046983
2020,9262.0,274,2.28128078817734
