DATE,PRCP,NROWS,MULT
1950,11029.0,356,1.0
1951,9394.0,365,0.8517544655000453
1952,8405.0,366,0.8947200340642963
1953,8166.0,365,0.9715645449137418
1954,4991.0,305,0.6111927504286064
1955,12347.0,365,2.47385293528351
1956,9802.0,366,0.7938770551550984
1957,16642.0,365,1.6978167720873292
1958,12081.0,365,0.7259343828866722
1959,12099.0,365,1.0014899428855226
1960,13337.0,366,1.1023225059922308
1961,15568.0,365,1.1672789982754743
1962,10903.0,365,0.700346865364851
1963,7619.0,365,0.6987984958268366
1964,10077.0,366,1.322614516340727
1965,12472.0,365,1.2376699414508285
1966,10324.0,365,0.8277742142398974
1967,9857.0,365,0.9547655947307245
1968,15375.0,366,1.559805214568327
1969,11782.0,365,0.7663089430894309
1970,11274.0,365,0.956883381429299
1971,7625.0,304,0.6763349299272663
1972,10893.0,306,1.4285901639344263
1973,14690.0,365,1.3485724777379968
1974,14806.0,365,1.0078965282505106
1975,13672.0,365,0.923409428610023
1976,11416.0,366,0.8349912229373903
1977,9045.0,365,0.7923090399439383
1978,10706.0,365,1.1836373687119957
1979,17405.0,365,1.6257238931440314
1980,9485.0,366,0.5449583453030739
1981,11424.0,365,1.2044280442804427
1982,11890.0,365,1.0407913165266107
1983,13168.0,364,1.1074852817493692
1984,13012.0,366,0.9881530984204131
1985,13087.0,364,1.0057639102367046
1986,15976.0,365,1.2207534194238558
1987,13330.0,365,0.8343765648472709
1988,11428.0,366,0.8573143285821455
1989,14251.0,365,1.2470248512425621
1990,16810.0,365,1.1795663462213177
1991,17834.0,365,1.0609161213563356
1992,15304.0,366,0.8581361444431984
1993,13128.0,365,0.8578149503397805
1994,16916.0,365,1.2885435709932969
1995,14254.0,364,0.8426341924804919
1996,13190.0,366,0.9253542865160657
1997,17254.0,365,1.3081122062168309
1998,11801.0,364,0.6839573432247594
1999,10826.0,365,0.9173798830607576
2000,14144.0,366,1.3064843894328468
2001,14979.0,365,1.0590356334841629
2002,12471.0,365,0.8325655918285599
2003,10030.0,365,0.8042658968807633
2004,13602.0,366,1.3561316051844468
2005,8871.0,303,0.6521835024261138
2006,11514.0,365,1.2979370984105512
2007,12934.0,365,1.1233281222859128
2008,11773.0,366,0.9102365857430029
2009,16877.0,365,1.4335343582774145
2010,7742.0,365,0.45873081708834507
2011,9540.0,359,1.2322397313355722
2012,13395.0,365,1.4040880503144655
2013,14270.0,363,1.0653228816722657
2014,10981.0,365,0.7695164681149265
2015,17513.0,365,1.594845642473363
2016,16339.0,366,0.9329640838234454
2017,12125.0,365,0.7420894791602913
2018,17333.0,365,1.4295257731958764
2019,11689.0,365,0.6743783534298736
2020,15004.0,366,1.283599965779793
