DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,79.0,320.25479452054793,153.06575342465754,365,1.0
1951,2206.0,303.3305555555556,150.32876712328766,365,27.924050632911392
1952,1242.0,305.3360655737705,153.17486338797815,366,0.5630099728014506
1953,149.0,310.3534246575342,151.8,365,0.11996779388083736
1954,618.0,316.0794520547945,159.68493150684932,365,4.147651006711409
1955,576.0,303.6520547945205,150.29041095890412,365,0.9320388349514563
1956,283.0,311.91256830601094,147.73224043715848,366,0.4913194444444444
1957,925.0,304.0712328767123,159.34520547945206,365,3.2685512367491167
1958,778.0,314.9862637362637,163.79945054945054,365,0.841081081081081
1959,1070.0,313.5068493150685,161.9013698630137,365,1.3753213367609254
1960,595.0,313.6612021857924,158.2431693989071,366,0.5560747663551402
1961,392.0,309.9917808219178,156.48219178082192,365,0.6588235294117647
1962,562.0,315.35616438356163,160.74520547945207,365,1.433673469387755
1963,1182.0,306.241095890411,154.9945205479452,365,2.1032028469750887
1964,287.0,300.396174863388,147.5983606557377,366,0.2428087986463621
1965,1546.0,303.82191780821915,153.17260273972602,365,5.386759581881533
1966,890.0,312.44657534246574,154.58904109589042,365,0.5756791720569211
1967,1079.0,306.0383561643836,152.27397260273972,365,1.2123595505617977
1968,335.0,305.8114754098361,151.55464480874318,366,0.31047265987025024
1969,903.0,307.3232876712329,161.84931506849315,365,2.6955223880597017
1970,676.0,300.7780821917808,147.47123287671232,365,0.7486157253599114
1971,570.0,290.6082191780822,135.08767123287672,365,0.8431952662721893
1972,744.0,306.2049180327869,152.78415300546447,366,1.305263157894737
1973,658.0,307.93698630136987,150.76438356164385,365,0.8844086021505376
1974,690.0,309.42739726027395,157.86849315068494,365,1.0486322188449848
1975,492.0,296.7150684931507,143.24383561643836,365,0.7130434782608696
1976,1328.0,297.3333333333333,146.36065573770492,366,2.6991869918699187
1977,722.0,309.0191780821918,152.9095890410959,365,0.5436746987951807
1978,1766.0,300.02465753424656,158.6109589041096,365,2.445983379501385
1979,1429.0,301.013698630137,148.72328767123287,365,0.8091732729331823
1980,1106.0,318.672131147541,156.78142076502732,366,0.7739678096571029
1981,804.0,335.8980263157895,176.17763157894737,304,0.7269439421338155
1982,1312.0,301.9068493150685,148.23013698630135,365,1.6318407960199004
1983,1515.0,308.4164383561644,155.86027397260273,365,1.1547256097560976
1984,1541.0,308.013698630137,156.68579234972677,366,1.017161716171617
1985,1290.0,310.2082191780822,149.4986301369863,365,0.8371187540558079
1986,938.0,316.8082191780822,152.9808219178082,365,0.7271317829457364
1987,848.0,316.85164835164835,150.61813186813183,364,0.9040511727078892
1988,745.0,312.04918032786884,149.19945355191257,366,0.8785377358490566
1989,413.0,314.44109589041096,153.28493150684932,365,0.5543624161073826
1990,575.0,316.75748502994014,159.50898203592814,334,1.3922518159806296
1991,1093.0,311.80838323353294,161.3682634730539,334,1.9008695652173913
1992,2327.0,307.3469945355191,159.57103825136613,366,2.1290027447392497
1993,1431.0,309.8164383561644,148.95068493150686,365,0.6149548775247099
1994,825.0,311.76438356164385,153.84657534246574,365,0.5765199161425576
1995,1193.0,315.6437125748503,154.62275449101796,334,1.446060606060606
1996,406.0,321.1693989071038,159.82513661202185,366,0.3403185247275775
1997,1099.0,319.7479452054794,164.05479452054794,365,2.706896551724138
1998,1543.0,303.8383561643836,148.7890410958904,365,1.4040036396724296
1999,845.0,316.2986301369863,153.97260273972603,365,0.5476344782890473
2000,383.0,318.2664835164835,160.46301369863014,366,0.4532544378698225
2001,808.0,313.6740331491713,156.52354570637118,365,2.1096605744125325
2002,219.0,314.0,151.07397260273973,365,0.27103960396039606
2003,511.0,315.027397260274,163.43013698630136,365,2.3333333333333335
2004,889.0,307.7950819672131,157.44535519125682,366,1.7397260273972603
2005,1726.0,308.14794520547946,156.3178082191781,365,1.9415073115860517
2006,901.0,312.93150684931504,153.64109589041095,365,0.5220162224797219
2007,491.0,313.3150684931507,156.1013698630137,365,0.5449500554938956
2008,595.0,312.93169398907105,156.34426229508196,366,1.2118126272912424
2009,373.0,314.94794520547947,158.64109589041095,365,0.626890756302521
2010,1152.0,306.8109589041096,155.44109589041096,365,3.0884718498659516
2011,1007.0,308.3434065934066,152.54820936639118,365,0.8741319444444444
2012,1139.0,317.1393442622951,159.66666666666666,366,1.1310824230387289
2013,855.0,311.8677685950413,156.38630136986302,365,0.7506584723441615
2014,410.0,318.3988764044944,162.66197183098592,365,0.47953216374269003
2015,810.0,315.6328767123288,167.43013698630136,365,1.975609756097561
2016,864.0,319.292349726776,167.8879781420765,366,1.0666666666666667
2017,824.0,320.86301369863014,167.2082191780822,365,0.9537037037037037
2018,594.0,316.5589887640449,162.34453781512605,365,0.720873786407767
2019,894.0,304.75616438356167,154.78082191780825,365,1.505050505050505
2020,721.0,323.0409836065574,158.5601092896175,366,0.8064876957494407
