DATE,PRCP,NROWS,MULT
1950,15741.0,365,1.0
1951,9645.0,365,0.6127310844291977
1952,11073.0,366,1.1480559875583203
1953,10913.0,365,0.9855504380023481
1954,9518.0,365,0.8721708054613764
1955,8987.0,365,0.9442109686909015
1956,7908.0,366,0.879937687771225
1957,17416.0,365,2.2023267577137076
1958,14647.0,365,0.8410082682590722
1959,11648.0,365,0.7952481736874445
1960,12713.0,366,1.0914320054945055
1961,9653.0,242,0.759301502399119
1962,5657.0,214,0.5860354294001865
1963,8290.0,365,1.465441046491073
1964,11277.0,366,1.360313630880579
1965,11510.0,365,1.0206615234548195
1966,14756.0,365,1.282015638575152
1967,11633.0,365,0.7883572783952291
1968,14724.0,366,1.2657096191867963
1969,12276.0,365,0.8337408312958435
1970,12267.0,365,0.999266862170088
1971,11003.0,365,0.896959321757561
1972,10401.0,366,0.9452876488230483
1973,16945.0,365,1.6291702720892223
1974,14648.0,365,0.8644437887282385
1975,10368.0,365,0.707809939923539
1976,12222.0,366,1.1788194444444444
1977,10463.0,365,0.8560792014400261
1978,8877.0,364,0.8484182356876613
1979,15775.0,365,1.777064323532725
1980,9507.0,365,0.602662440570523
1981,10945.0,365,1.1512569685494898
1982,13650.0,365,1.247144814984011
1983,10077.0,363,0.7382417582417582
1984,13727.0,366,1.3622109754887368
1985,11943.0,365,0.870037153056021
1986,11378.0,345,0.9526919534455329
1987,12313.0,334,1.0821761293724732
1988,12290.0,365,0.9981320555510436
1989,12224.0,365,0.9946297803091945
1990,15068.0,335,1.2326570680628273
1991,15017.0,365,0.9966153437748871
1992,13065.0,366,0.8700139841512952
1993,10210.0,337,0.7814772292384232
1994,13140.0,365,1.286973555337904
1995,2529.0,59,0.19246575342465752
1996,691.0,17,0.27323052589956504
1997,13788.0,365,19.95369030390738
1998,8822.0,364,0.6398317377429649
1999,5576.0,337,0.6320562230786669
2000,9971.0,363,1.788199426111908
2001,15265.0,365,1.530939725203089
2002,13098.0,365,0.8580412708811006
2003,9225.0,363,0.7043060009161705
2004,11045.0,365,1.197289972899729
2005,3479.0,304,0.3149841557265731
2006,5721.0,358,1.644438056912906
2007,10087.0,358,1.7631532948785178
2008,15270.0,366,1.513829681768613
2009,17733.0,365,1.1612966601178782
2010,6967.0,357,0.3928833248745277
2011,7149.0,254,1.0261231520022966
2012,12228.0,365,1.7104490138480906
2013,14056.0,361,1.149492966961073
2014,9510.0,358,0.6765793966989186
2015,9891.0,320,1.0400630914826499
2016,8831.0,351,0.8928318673541603
2017,7412.0,328,0.8393160457479334
2018,12397.0,323,1.6725580140313006
2019,10709.0,273,0.8638380253287086
2020,12529.0,318,1.1699505089177327
