DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,3045.0,197.37260273972603,58.2027397260274,365,1.0
1951,3941.0,196.7917808219178,70.9013698630137,365,1.2942528735632184
1952,4415.0,201.62841530054644,74.68579234972678,366,1.1202740421212891
1953,6432.0,202.2164383561644,75.91232876712328,365,1.4568516421291053
1954,3785.0,193.35342465753425,67.18904109589042,365,0.5884639303482587
1955,3910.0,219.0246575342466,85.84383561643835,365,1.0330250990752972
1956,3549.0,208.79508196721312,78.57103825136612,366,0.9076726342710998
1957,3555.0,192.47123287671232,66.03287671232877,365,1.0016906170752324
1958,5725.0,205.93972602739728,84.35068493150685,365,1.610407876230661
1959,4963.0,198.4931506849315,78.1456043956044,365,0.8668995633187773
1960,4446.0,198.58196721311475,73.87978142076503,366,0.8958291356034657
1961,3249.0,216.2794520547945,82.81643835616438,365,0.7307692307692307
1962,3942.0,210.2904109589041,78.00821917808219,365,1.2132963988919667
1963,4917.0,217.5068493150685,89.52602739726028,365,1.2473363774733637
1964,3762.0,197.77868852459017,70.52732240437159,366,0.7651006711409396
1965,3495.0,213.34246575342465,85.42465753424658,365,0.9290271132376395
1966,3312.0,217.1945205479452,88.94794520547946,365,0.9476394849785408
1967,4069.0,209.95342465753424,85.13424657534246,365,1.228562801932367
1968,4458.0,208.0327868852459,83.39344262295081,366,1.095600884738265
1969,8024.0,188.4520547945205,70.36438356164383,365,1.7999102736653207
1970,3972.0,214.6821917808219,85.01369863013699,365,0.4950149551345962
1971,3234.0,222.3835616438356,88.32876712328768,365,0.8141993957703928
1972,4689.0,186.89071038251367,65.41803278688525,366,1.4499072356215212
1973,3684.0,214.26575342465756,82.06575342465753,365,0.7856685860524633
1974,3316.0,199.55616438356165,78.56164383561644,365,0.9001085776330076
1975,3704.0,215.4931506849315,83.51506849315068,365,1.1170084439083232
1976,4570.0,207.40437158469945,82.12021857923497,366,1.2338012958963283
1977,4467.0,216.05479452054797,88.34794520547945,365,0.9774617067833699
1978,4630.0,211.44109589041096,86.18904109589042,365,1.0364898141929706
1979,5138.0,211.65479452054797,86.37534246575342,365,1.109719222462203
1980,3773.0,215.2295081967213,90.18032786885246,366,0.7343324250681199
1981,4025.0,214.14246575342463,93.95616438356164,365,1.0667903525046383
1982,4159.0,205.32602739726028,80.24657534246575,365,1.0332919254658386
1983,2943.0,222.61917808219175,92.45479452054796,365,0.7076220245251262
1984,3631.0,198.2622950819672,71.96448087431693,366,1.233775059463133
1985,3663.0,214.84109589041097,85.45753424657535,365,1.0088129991737813
1986,3437.0,218.36712328767123,89.43835616438356,365,0.9383019383019383
1987,5326.0,212.7972602739726,91.82191780821918,365,1.5496072155949956
1988,3421.0,221.7377049180328,94.17486338797814,366,0.6423206909500563
1989,4176.0,211.3397260273973,82.06575342465753,365,1.2206957030108156
1990,5085.0,216.2109589041096,89.67671232876712,365,1.2176724137931034
1991,4760.0,213.42465753424656,85.62465753424658,365,0.9360865290068829
1992,4674.0,209.9863387978142,90.11748633879782,366,0.9819327731092437
1993,7478.0,199.36438356164385,79.75068493150685,365,1.5999144201968336
1994,5109.0,213.47123287671232,83.74246575342465,365,0.6832040652580904
1995,2331.0,223.07671232876712,87.38356164383562,365,0.45625366999412803
1996,2917.0,208.1775956284153,80.62021857923497,366,1.2513942513942513
1997,4052.0,220.3342465753425,93.44931506849316,365,1.3890983887555708
1998,6840.0,213.2739726027397,92.94246575342466,365,1.688055281342547
1999,5252.0,219.2684931506849,94.77260273972604,365,0.7678362573099415
2000,3497.0,221.97814207650276,95.59836065573772,366,0.6658415841584159
2001,3653.0,224.72054794520548,96.83013698630135,365,1.0446096654275092
2002,5859.0,219.74246575342465,93.95890410958904,365,1.60388721598686
2003,5912.0,214.84931506849315,93.3890410958904,365,1.0090459122717188
2004,4331.0,226.4234972677596,100.54371584699452,366,0.7325778078484438
2005,4024.0,221.3123287671233,93.90958904109588,365,0.929115677672593
2006,4217.0,197.66785714285717,92.8270893371758,365,1.0479622266401591
2007,2910.0,196.58479532163744,78.05042016806723,365,0.6900640265591653
2008,2053.0,223.5098591549296,94.6875,366,0.7054982817869416
2009,3843.0,215.8653846153846,93.5,365,1.8718947881149537
2010,3540.0,226.5205479452055,100.67945205479452,365,0.9211553473848556
2011,3989.0,214.1120448179272,91.64305949008498,365,1.1268361581920905
2012,2889.0,216.69747899159665,94.1453488372093,366,0.7242416645775883
2013,2809.0,225.04109589041096,98.42739726027398,365,0.9723087573554863
2014,3743.0,210.0849315068493,86.55890410958904,365,1.33250266998932
2015,4160.0,227.2695652173913,106.29682997118157,365,1.111407961528186
2016,3403.0,233.69553072625695,113.08187134502924,366,0.8180288461538462
2017,3295.0,220.04931506849317,97.69315068493152,365,0.9682632970908023
2018,2562.0,228.6510067114094,94.335,365,0.7775417298937785
2019,3433.0,244.80092592592592,126.01910828025478,365,1.339968774395004
2020,2712.0,225.0,116.1840490797546,366,0.7899796096708418
