DATE,PRCP,NROWS,MULT
1950,9270.0,365,1.0
1951,12267.0,365,1.3233009708737864
1952,5712.0,366,0.4656395206651993
1953,5110.0,365,0.8946078431372549
1954,7413.0,365,1.4506849315068493
1955,7854.0,365,1.0594900849858357
1956,5930.0,366,0.7550292844410491
1957,9538.0,365,1.6084317032040472
1958,9791.0,365,1.0265254770392116
1959,8714.0,365,0.8900010213461342
1960,6786.0,366,0.7787468441588249
1961,11695.0,334,1.723401119952844
1962,9539.0,360,0.8156477126977341
1963,5950.0,365,0.6237551105985952
1964,10364.0,366,1.7418487394957982
1965,11404.0,365,1.1003473562331145
1966,6874.0,365,0.6027709575587513
1967,13093.0,365,1.9047134128600525
1968,11853.0,366,0.9052929046055144
1969,9843.0,365,0.8304226778030879
1970,8454.0,365,0.8588844864370618
1971,7958.0,365,0.9413295481428909
1972,9961.0,366,1.251696406132194
1973,14769.0,365,1.482682461600241
1974,8703.0,365,0.5892748324192566
1975,8009.0,365,0.9202573825117776
1976,6582.0,366,0.8218254463728306
1977,13212.0,365,2.007292616226071
1978,8520.0,365,0.6448683015440508
1979,9031.0,365,1.0599765258215963
1980,9167.0,366,1.0150592403941978
1981,12210.0,365,1.331951565397622
1982,4830.0,215,0.3955773955773956
1983,10511.0,365,2.176190476190476
1984,10747.0,366,1.0224526686328608
1985,12582.0,365,1.1707453242765422
1986,6175.0,183,0.49078048005086633
1987,9277.0,365,1.5023481781376518
1988,4881.0,366,0.5261399159210952
1989,7805.0,365,1.5990575701700471
1990,10267.0,365,1.3154388212684176
1991,7486.0,365,0.729132171033408
1992,9710.0,366,1.2970878974084958
1993,13012.0,365,1.3400617919670443
1994,8117.0,365,0.6238087918844144
1995,9950.0,365,1.2258223481581865
1996,11977.0,366,1.2037185929648242
1997,8604.0,365,0.7183768890373216
1998,12686.0,365,1.4744304974430498
1999,10150.0,365,0.8000945924641337
2000,8231.0,366,0.810935960591133
2001,11048.0,365,1.3422427408577329
2002,7752.0,365,0.7016654598117307
2003,8274.0,364,1.0673374613003095
2004,12036.0,366,1.4546773023930384
2005,10322.0,365,0.8575938850116318
2006,7474.0,365,0.7240844797519861
2007,9710.0,365,1.2991704575862992
2008,8463.0,366,0.8715756951596293
2009,11813.0,365,1.3958407184213635
2010,9615.0,365,0.8139338017438416
2011,8598.0,285,0.8942277691107644
2012,5531.0,42,0.6432891370086067
2013,7674.0,63,1.3874525402278068
2014,8601.0,65,1.120797498045348
2015,11382.0,77,1.3233344959888385
2016,10946.0,268,0.9616939026533122
2017,9919.0,365,0.9061757719714965
2018,6505.0,365,0.6558120778304265
2019,13383.0,365,2.0573405073020754
2020,8892.0,366,0.6644250168123739
