DATE,PRCP,NROWS,MULT
1950,6478.0,365,1.0
1951,7786.0,365,1.2019141710404446
1952,3468.0,361,0.44541484716157204
1953,5128.0,364,1.4786620530565167
1954,3783.0,365,0.7377145085803433
1955,4865.0,365,1.2860163891091727
1956,2734.0,366,0.5619732785200411
1957,6808.0,365,2.4901243599122167
1958,7180.0,365,1.054641598119859
1959,7666.0,365,1.0676880222841225
1960,6292.0,366,0.8207670232194104
1961,6432.0,361,1.0222504767959313
1962,5139.0,365,0.7989738805970149
1963,4991.0,365,0.9712006226892391
1964,3178.0,336,0.6367461430575035
1965,6728.0,365,2.117054751415985
1966,3027.0,365,0.44991082045184305
1967,6741.0,365,2.2269573835480676
1968,4620.0,366,0.6853582554517134
1969,6018.0,365,1.3025974025974025
1970,5084.0,365,0.844798936523762
1971,5134.0,335,1.0098347757671124
1972,7101.0,366,1.3831320607713284
1973,8616.0,365,1.2133502323616392
1974,3076.0,365,0.35701021355617457
1975,4545.0,363,1.4775682704811444
1976,5881.0,366,1.293949394939494
1977,5075.0,365,0.8629484781499744
1978,5925.0,365,1.167487684729064
1979,6508.0,365,1.0983966244725738
1980,4913.0,366,0.7549170251997541
1981,5986.0,365,1.2184001628332994
1982,4632.0,365,0.7738055462746408
1983,5220.0,364,1.1269430051813472
1984,6376.0,366,1.221455938697318
1985,5659.0,365,0.8875470514429109
1986,4977.0,335,0.8794840077752253
1987,2251.0,182,0.4522804902551738
1988,4050.0,365,1.799200355397601
1989,4564.0,365,1.1269135802469137
1990,6249.0,365,1.369193689745837
1991,4273.0,365,0.6837894063050088
1992,6864.0,336,1.6063655511350339
1993,7885.0,365,1.1487470862470863
1994,6344.0,365,0.8045656309448319
1995,5774.0,363,0.9101513240857503
1996,7319.0,339,1.2675788015240734
1997,7066.0,337,0.9654324361251537
1998,8000.0,365,1.1321822813472968
1999,6530.0,365,0.81625
2000,5711.0,335,0.8745788667687596
2001,8073.0,365,1.4135878129924706
2002,4253.0,365,0.5268177876873529
2003,3884.0,365,0.9132377145544321
2004,6301.0,366,1.6222966014418125
2005,6921.0,365,1.0983970798285987
2006,8353.0,365,1.2069065163993642
2007,8129.0,365,0.9731832874416377
2008,7568.0,366,0.9309878213802436
2009,5685.0,365,0.7511892177589852
2010,4159.0,365,0.7315743183817063
2011,4998.0,226,1.2017311853811012
2012,4006.0,200,0.8015206082432973
2013,4870.0,362,1.2156764852720918
2014,5213.0,357,1.0704312114989734
2015,4213.0,358,0.8081718779973144
2016,5426.0,360,1.2879183479705674
2017,4412.0,364,0.8131220051603391
2018,5069.0,364,1.148912058023572
2019,8662.0,365,1.7088183073584533
2020,5862.0,366,0.6767490187023782
