DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,10272.0,116.47945205479452,61.55342465753424,365,1.0
1951,9083.0,115.986301369863,61.38356164383562,365,0.8842484423676013
1952,7905.0,107.74033149171272,50.430939226519335,366,0.8703071672354948
1953,7136.0,123.64383561643837,66.96164383561644,365,0.9027197975964579
1954,8749.0,109.43287671232876,54.6958904109589,365,1.2260369955156951
1955,6010.0,112.84383561643835,50.9972602739726,365,0.6869356497885473
1956,5318.0,104.10928961748634,46.40163934426229,366,0.8848585690515807
1957,7091.0,115.46849315068494,58.66301369863014,365,1.3333960135389245
1958,8921.0,108.11780821917807,50.64383561643836,365,1.2580736144408404
1959,5544.0,126.44383561643836,57.71780821917808,365,0.6214549938347719
1960,7398.0,110.15573770491804,57.314207650273225,366,1.3344155844155845
1961,8111.0,115.96438356164384,62.5013698630137,365,1.0963773992971073
1962,6846.0,101.0986301369863,48.602739726027394,365,0.8440389594378005
1963,7683.0,100.75068493150684,42.77534246575343,365,1.1222611744084137
1964,6506.0,110.45628415300548,51.22950819672131,366,0.846804633606664
1965,8560.0,107.08493150684932,47.00547945205479,365,1.3157085766984322
1966,8507.0,107.7890410958904,50.52602739726027,365,0.9938084112149532
1967,8665.0,120.6054794520548,62.484931506849314,365,1.0185729399318209
1968,8470.0,117.08196721311477,53.25136612021858,366,0.9774956722446624
1969,6545.0,112.57534246575342,48.586301369863016,365,0.7727272727272727
1970,8434.0,108.97534246575344,46.95068493150685,365,1.2886172650878533
1971,5410.0,121.82191780821918,57.69041095890411,365,0.641451268674413
1972,5199.0,117.0846994535519,51.19398907103825,366,0.9609981515711645
1973,6799.0,116.73698630136988,57.23835616438356,365,1.307751490671283
1974,8741.0,118.65753424657534,62.6958904109589,365,1.2856302397411383
1975,5823.0,122.87397260273973,65.64931506849315,365,0.6661709186591923
1976,5672.0,112.33879781420764,49.97267759562842,366,0.9740683496479478
1977,7215.0,110.14520547945206,56.8,365,1.2720380818053596
1978,6821.0,106.3890410958904,55.98630136986301,365,0.9453915453915454
1979,8599.0,96.15890410958905,44.87945205479452,365,1.2606655915554903
1980,9386.0,107.8360655737705,51.07650273224044,366,1.091522270031399
1981,8454.0,107.07397260273972,50.24931506849315,365,0.9007031749414021
1982,8541.0,115.53150684931506,57.98630136986301,365,1.010290986515259
1983,8945.0,117.3972602739726,63.46849315068493,365,1.0473012527807048
1984,7267.0,109.724043715847,60.204918032786885,366,0.8124091671324762
1985,8354.0,100.46301369863014,43.97534246575343,365,1.1495802944819045
1986,8783.0,105.76164383561644,48.10410958904109,365,1.0513526454393105
1987,8782.0,99.62739726027397,47.67397260273973,365,0.9998861436866674
1988,11080.0,118.8688524590164,65.0464480874317,366,1.2616716010020497
1989,6647.0,127.32602739726028,69.58356164383562,365,0.5999097472924187
1990,10157.0,125.92328767123288,71.47945205479452,365,1.5280577704227472
1991,6992.0,116.62191780821918,60.35342465753425,365,0.6883922418036822
1992,9051.0,126.38251366120218,67.45628415300547,366,1.294479405034325
1993,6635.0,115.13173652694611,58.66467065868263,335,0.7330681692630648
1994,9129.0,131.1731343283582,68.28443113772455,365,1.375885455915599
1995,6851.0,123.65753424657534,56.86027397260274,365,0.750465549348231
1996,5477.0,106.49726775956285,42.55464480874317,366,0.799445336447234
1997,6092.0,124.66301369863014,59.28219178082192,365,1.1122877487675735
1998,8867.0,118.5095890410959,61.26849315068493,365,1.455515430072226
1999,10151.0,129.9753424657534,64.61369863013698,365,1.1448065862185632
2000,8141.0,139.23939393939395,75.88484848484849,366,0.8019899517288938
2001,8093.0,124.14246575342466,56.28493150684932,365,0.9941039184375384
2002,8393.0,132.8904109589041,66.07945205479452,365,1.0370690720375633
2003,6497.0,128.1699164345404,54.70194986072424,365,0.7740974621708566
2004,8280.0,124.73961218836564,62.86111111111112,366,1.2744343543173773
2005,8086.0,128.03834808259586,64.6873156342183,365,0.9765700483091787
2006,7869.0,134.3890410958904,71.94246575342466,365,0.973163492456097
2007,9372.0,130.8948948948949,67.42942942942943,365,1.191002668699962
2008,8911.0,134.16666666666666,68.3415300546448,366,0.9508109261630389
2009,7997.0,128.51232876712328,64.27671232876712,365,0.8974301425204803
2010,7232.0,111.1945205479452,42.31780821917808,365,0.9043391271726897
2011,7574.0,68.94166666666666,9.75206611570248,365,1.0472898230088497
2012,9162.0,,,366,1.2096646421969897
2013,7235.0,,,365,0.7896747435057848
2014,8957.0,,,365,1.2380096751900485
2015,10077.0,,,365,1.1250418666964386
2016,6635.0,,,366,0.6584300883199364
2017,9796.0,,,365,1.4764129615674453
2018,6775.0,,,365,0.6916088199265006
2019,9000.0,,,365,1.3284132841328413
2020,8081.0,,,366,0.8978888888888888
