DATE,PRCP,TMAX,TMIN,NROWS
1945,0.0,,,31
1961,26110.0,311.1616438356164,215.3041095890411,365
1962,23840.0,313.52054794520546,218.13698630136986,365
1963,22700.0,308.3808219178082,214.47397260273974,365
1964,27230.0,311.7896174863388,218.01092896174865,366
1965,21640.0,309.27671232876713,218.25205479452055,365
1966,25780.0,315.5780821917808,222.45479452054795,365
1967,27750.0,309.1506849315069,218.57260273972602,365
1968,20090.0,314.39071038251365,219.71857923497268,366
1969,15950.0,319.827397260274,226.32876712328766,365
1970,25250.0,257.5178082191781,179.26027397260273,365
1971,20650.0,229.63287671232877,167.19452054794522,365
1972,37130.0,312.0054644808743,221.57650273224044,366
1973,19970.0,322.15616438356165,226.54246575342466,365
1974,28800.0,313.972602739726,226.63013698630138,365
1975,20980.0,317.0219178082192,229.66575342465754,365
1976,890.0,90.23224043715847,56.169398907103826,366
1977,21920.0,290.6,210.2821917808219,365
1978,26870.0,314.14794520547946,227.36164383561643,365
1979,19710.0,315.84109589041094,224.75616438356164,365
1980,21140.0,317.8606557377049,224.41256830601094,366
1981,22580.0,322.5041095890411,224.04109589041096,365
1982,19700.0,322.6027397260274,222.53424657534248,365
1983,16530.0,331.3123287671233,221.186301369863,365
1984,23720.0,321.85792349726773,219.827868852459,366
1985,26250.0,324.64383561643837,221.37808219178083,365
1986,36110.0,321.758904109589,222.63013698630138,365
1987,16320.0,330.1835616438356,224.67123287671234,365
1988,26030.0,327.3524590163934,229.29781420765028,366
1989,24650.0,320.8027397260274,229.4054794520548,365
1990,31110.0,321.4849315068493,230.73150684931508,365
1991,22460.0,318.52054794520546,227.76986301369863,365
1992,22760.0,325.1666666666667,228.31147540983608,366
1993,25850.0,322.586301369863,229.73424657534247,365
1994,26020.0,320.2520547945206,232.1013698630137,365
1995,32050.0,320.4164383561644,231.45479452054795,365
1996,20520.0,317.91256830601094,231.12841530054644,366
1997,22390.0,321.62191780821917,228.6,365
1998,26970.0,331.04383561643834,239.67397260273972,365
1999,33660.0,314.6465753424658,234.81095890410958,365
2000,40770.0,316.7295081967213,235.02459016393442,366
2001,7661.0,322.61739130434785,231.16216216216216,277
2002,13833.0,322.9156976744186,228.08203125,360
2003,16952.0,323.9931740614334,232.03883495145632,348
2004,20511.0,322.4704049844237,231.16033755274262,360
2005,23231.0,321.40438871473356,232.03940886699507,365
2006,18230.0,318.3322784810127,234.29064039408868,362
2007,27293.0,320.9432835820896,234.89150943396226,364
2008,18158.0,319.0609756097561,230.98804780876495,365
2009,33603.0,317.5688622754491,233.73611111111111,365
2010,20115.0,330.2848837209302,235.735,358
2011,30800.0,315.80172413793105,234.0,365
2012,38203.0,320.2849002849003,232.0093023255814,365
2014,19914.0,320.26404494382024,230.25229357798165,365
2015,16844.0,324.2628571428571,232.78838174273858,365
2016,22842.0,325.76368876080693,241.60330578512398,366
2017,18531.0,321.8290598290598,238.71729957805908,365
2018,28135.0,318.1818181818182,238.60995850622407,364
2019,19162.0,322.42774566473986,239.20408163265307,365
2020,21020.0,322.7521367521368,242.11618257261412,366
2021,11546.0,318.12578616352204,241.7871287128713,347
2022,15361.0,320.4691358024691,242.6239316239316,362
2023,28887.0,318.1014492753623,241.55555555555554,364
2024,14355.0,326.90287769784175,243.87428571428572,287
