DATE,PRCP,TMAX,TMIN,NROWS
1936,3213.0,,,366
1937,4548.0,,,365
1938,3522.0,,,365
1939,3740.0,,,365
1940,4134.0,,,366
1941,5162.0,,,334
1942,1089.0,,,151
1943,2050.0,,,274
1944,4207.0,,,366
1945,6026.0,,,365
1946,3548.0,,,365
1947,4409.0,,,365
1948,3783.0,,,366
1949,3279.0,91.4,-9.173913043478262,365
1950,4129.0,59.64393939393939,-22.762295081967213,365
1951,3327.0,131.79289940828403,29.37908496732026,365
1952,5466.0,132.50236966824644,37.13157894736842,366
1953,4055.0,128.14285714285714,24.839195979899497,365
1954,3412.0,112.7713004484305,10.52073732718894,365
1955,4894.0,114.3953488372093,29.761467889908257,365
1956,4412.0,94.8,-42.2,366
1957,3074.0,185.6304347826087,87.91525423728814,365
1958,6463.0,126.47916666666667,30.304347826086957,365
1959,4469.0,36.903225806451616,-22.0,365
1960,6141.0,95.63,-0.48936170212765956,366
1961,3782.0,133.41580756013747,41.78358208955224,365
1962,5172.0,145.4814814814815,41.770992366412216,365
1963,6534.0,134.43769968051117,44.333333333333336,365
1964,4659.0,124.23076923076923,30.964788732394368,366
1965,4960.0,126.28484848484848,25.713286713286713,365
1966,5887.0,151.50152905198777,55.87043189368771,365
1967,4484.0,140.55589123867068,28.42950819672131,365
1968,4281.0,130.35294117647058,30.96797153024911,366
1969,5115.0,118.21515151515152,15.558922558922559,365
1970,4879.0,131.1552795031056,37.53333333333333,365
1971,3481.0,101.59146341463415,1.21656050955414,353
1972,3941.0,,,364
1973,6174.0,128.61198738170347,38.405797101449274,365
1974,5667.0,131.4792899408284,29.344827586206897,365
1975,3510.0,156.87898089171975,38.68327402135231,365
1976,7895.0,112.00617283950618,11.742424242424242,366
1977,6521.0,121.81538461538462,42.25409836065574,365
1978,4782.0,127.5229357798165,47.73303167420814,365
1979,5055.0,142.81553398058253,39.20863309352518,365
1980,6105.0,120.2127659574468,23.271375464684017,366
1981,6270.0,148.53333333333333,47.57936507936508,365
1982,5422.0,125.08223684210526,37.56637168141593,365
1983,3400.0,156.7029702970297,50.05128205128205,365
1984,3270.0,142.15081967213115,45.00404858299595,366
1985,7287.0,127.39655172413794,24.10330578512397,365
1986,4401.0,147.18374558303887,38.37899543378995,365
1987,5613.0,119.40492957746478,14.584415584415584,365
1988,5382.0,139.8448275862069,43.41422594142259,366
1989,5992.0,155.1491525423729,56.89300411522634,365
1990,5617.0,139.2608695652174,49.775510204081634,365
1991,4143.0,145.51746031746032,37.17391304347826,365
1992,5193.0,128.0095238095238,32.06711409395973,366
1993,6181.0,106.7719298245614,24.787096774193547,365
1994,3804.0,129.77152317880794,37.23481781376518,365
1995,5190.0,158.03833865814696,61.83730158730159,365
1996,3678.0,134.0063694267516,39.69076305220884,366
1997,3958.0,137.13666666666666,38.5546875,365
1998,3146.0,153.36241610738256,45.21912350597609,364
1999,2957.0,156.66237942122186,56.51417004048583,364
2000,0.0,145.0906148867314,46.67916666666667,366
2001,0.0,147.76129032258063,49.54545454545455,365
2002,33.0,153.45751633986927,45.55042016806723,364
2003,0.0,133.9968051118211,43.016949152542374,365
2004,0.0,143.73927392739273,50.80869565217391,366
2005,0.0,149.57467532467533,47.0,365
2006,0.0,144.32899022801303,47.30681818181818,365
2007,0.0,150.2675159235669,55.0,362
2008,0.0,144.46246246246247,50.27651515151515,366
2009,0.0,152.21100917431193,52.025735294117645,365
2010,0.0,169.55339805825244,64.33204633204633,365
2011,0.0,141.26898734177215,43.58695652173913,365
2012,1186.0,155.3951367781155,49.63235294117647,366
2013,5625.0,115.6103896103896,57.481751824817515,365
2014,5446.0,146.39473684210526,36.6231884057971,365
2015,4230.0,179.49242424242425,46.8719723183391,365
2016,6997.0,145.36861313868613,51.82310469314079,366
2017,5212.0,160.8185053380783,46.62825278810409,365
2018,4917.0,157.16887417218544,45.204301075268816,364
2019,6929.0,156.94648829431438,49.62798634812287,365
2020,4555.0,161.2123076923077,52.85034013605442,366
2021,5729.0,165.9719298245614,53.833333333333336,361
2022,7146.0,160.84640522875816,53.67399267399267,365
2023,7673.0,157.82622950819672,52.33576642335766,365
2024,2321.0,203.612,73.7759336099585,288
