DATE,PRCP,TMAX,TMIN,NROWS
1952,1910.0,142.60544217687075,46.10294117647059,183
1953,485.0,145.36363636363637,30.87248322147651,178
1954,1283.0,89.42857142857143,-21.746478873239436,85
1955,15.0,89.0,19.5,8
1956,0.0,,-14.0,4
1957,0.0,42.2,-4.4,11
1958,0.0,108.25,-23.166666666666668,10
1959,0.0,141.5,,5
1961,5459.0,153.08219178082192,36.23013698630137,365
1962,6624.0,143.34794520547945,30.528767123287672,365
1963,4321.0,151.03561643835616,28.6,365
1964,6918.0,137.4262295081967,28.69672131147541,366
1965,5657.0,143.16712328767125,25.106849315068494,365
1966,7560.0,150.73972602739727,45.413698630136984,365
1967,5965.0,147.55616438356165,36.19178082191781,365
1968,6221.0,148.5054644808743,39.385245901639344,366
1969,7374.0,142.9945205479452,33.37534246575343,365
1970,8174.0,143.34246575342465,40.175342465753424,365
1971,5311.0,149.88219178082193,36.71506849315068,365
1972,7501.0,150.21584699453553,35.5,366
1973,6099.0,146.24931506849316,31.526027397260275,365
1974,6986.0,148.22465753424657,33.63013698630137,365
1975,7606.0,147.0958904109589,35.16986301369863,365
1976,5939.0,136.74043715846994,25.557377049180328,366
1977,6208.0,149.2931506849315,36.24383561643835,365
1978,6569.0,135.6054794520548,32.09315068493151,365
1979,6675.0,152.36712328767123,39.81095890410959,365
1980,8473.0,131.3415300546448,31.666666666666668,366
1981,7410.0,143.68493150684932,34.88767123287671,365
1982,6379.0,145.37534246575342,29.293150684931508,365
1983,4928.0,152.24657534246575,35.345205479452055,365
1984,6594.0,138.8087431693989,29.469945355191257,366
1985,6315.0,139.7917808219178,20.64109589041096,365
1986,3605.0,155.07123287671232,28.257534246575343,365
1987,4372.0,148.04109589041096,29.221917808219178,365
1988,6081.0,145.60655737704917,35.631147540983605,366
1989,5477.0,145.91780821917808,35.657534246575345,365
1990,5210.0,158.2,29.942465753424656,365
1991,7602.0,140.07671232876712,30.15890410958904,365
1992,5181.0,148.07650273224044,26.352459016393443,366
1993,6395.0,148.32602739726028,23.534246575342465,365
1994,5369.0,163.0246575342466,46.364383561643834,365
1995,7050.0,144.0082191780822,34.49589041095891,365
1996,4754.0,140.96448087431693,34.521857923497265,366
1997,7085.0,139.17808219178082,35.07945205479452,365
1998,8746.0,143.04657534246576,33.26575342465753,365
1999,6904.0,153.01643835616437,38.93150684931507,365
2000,3946.0,166.46448087431693,35.049180327868854,366
2001,7287.0,153.0958904109589,35.03013698630137,365
2002,5700.0,157.73150684931508,41.80821917808219,365
2003,5018.0,153.3835616438356,34.416438356164385,365
2004,6939.0,148.172131147541,37.202185792349724,366
2005,8634.0,143.81917808219177,31.893150684931506,365
2006,7288.0,151.07123287671232,33.46849315068493,365
2007,7773.0,162.25205479452055,50.56438356164384,365
2008,7078.0,163.90983606557376,51.202185792349724,366
2009,6437.0,165.07945205479453,49.443835616438356,365
2010,7185.0,158.13972602739727,48.16164383561644,365
2011,4826.0,157.26027397260273,35.06301369863014,365
2012,5284.0,168.6830601092896,42.41803278688525,366
2013,7259.0,163.9972602739726,47.989041095890414,365
2014,7241.0,171.55342465753424,54.16712328767123,365
2015,5449.0,165.84657534246574,50.8027397260274,365
2016,7225.0,161.24043715846994,44.822404371584696,366
2017,5896.0,164.25205479452055,43.45479452054794,365
2018,6705.0,171.94246575342467,55.66301369863014,365
2019,4845.0,175.52602739726026,54.46027397260274,365
2020,6009.0,165.06830601092895,51.99726775956284,366
2021,6699.0,158.55616438356165,45.515068493150686,365
2022,5234.0,166.94246575342467,49.298630136986304,365
2023,6332.0,171.48767123287672,59.536986301369865,365
2024,5655.0,199.8996282527881,45.858823529411765,295
