DATE,PRCP,TMAX,TMIN,NROWS
1973,211.0,145.625,45.21739130434783,51
1974,1059.0,77.95454545454545,-7.837837837837838,118
1975,0.0,140.0,-5.0,2
1976,3.0,70.0,80.0,5
1977,89.0,76.25,32.22222222222222,54
1978,334.0,68.84615384615384,-33.24324324324324,81
1979,1296.0,104.19354838709677,10.887573964497042,275
1980,1281.0,105.26315789473684,17.342657342657343,298
1981,2989.0,116.14035087719299,28.666666666666668,298
1982,0.0,74.27777777777777,-15.233333333333333,76
1983,321.0,118.16176470588235,12.731707317073171,175
1984,5.0,34.0,17.36263736263736,142
1985,710.0,74.38461538461539,-4.024096385542169,216
1986,341.0,66.10416666666667,27.85576923076923,320
1987,185.0,55.56603773584906,16.87769784172662,348
1988,1919.0,125.61271676300578,35.51020408163265,366
1989,396.0,140.41340782122904,46.85496183206107,354
1990,433.0,151.2484076433121,50.0,351
1991,1874.0,140.3221476510067,39.852112676056336,326
1992,143.0,128.24561403508773,58.1021897810219,353
1993,240.0,126.25274725274726,17.81118881118881,326
1994,1251.0,126.13821138211382,44.071895424836605,351
1995,1450.0,129.9217877094972,48.35220125786164,365
1996,1894.0,113.4622641509434,42.17857142857143,366
1997,807.0,126.63387978142076,27.017964071856287,365
1998,578.0,135.49019607843138,40.4054054054054,347
1999,232.0,92.21951219512195,43.342465753424655,345
2000,28.0,96.05882352941177,13.5,366
2001,61.0,162.1715976331361,29.24,365
2002,788.0,145.40151515151516,68.62765957446808,364
2003,0.0,,,365
2004,0.0,,,366
2005,0.0,,,365
2006,0.0,,,365
2007,0.0,,,365
2008,0.0,,,366
2009,0.0,,,365
2010,0.0,,,365
2011,0.0,,,365
2012,206.0,172.4,67.75,366
2013,0.0,,,365
2014,3226.0,172.51572327044025,80.79166666666667,365
2015,3391.0,159.24233128834356,54.24505928853755,365
2016,6554.0,152.8664596273292,51.021186440677965,366
2017,3946.0,154.0447284345048,-27.06896551724138,365
2018,6318.0,159.7278911564626,86.06796116504854,365
2019,5318.0,167.64527027027026,10.027777777777779,365
2020,5779.0,168.89776357827475,68.91326530612245,366
2021,4983.0,109.77777777777777,45.773234200743495,363
2022,4604.0,127.03921568627452,56.2247191011236,365
2023,4463.0,143.57971014492753,65.11111111111111,365
2024,4800.0,209.81171548117155,76.87046632124353,290
