DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,260.0,125.0,2
1974,0.0,,140.0,1
1975,0.0,,140.0,1
1976,0.0,,155.0,4
1977,149.0,,152.0,6
1979,162.0,253.33333333333334,164.0,11
1980,30.0,250.0,170.0,1
1981,79.0,253.33333333333334,155.71428571428572,10
1982,1144.0,258.0,145.1875,44
1983,1676.0,263.0,156.54545454545453,46
1984,1327.0,262.1454545454545,146.6551724137931,122
1985,4339.0,262.02702702702703,152.17877094972067,241
1986,5963.0,265.77685950413223,151.97685185185185,274
1987,6451.0,273.40372670807454,157.7725321888412,290
1988,9269.0,260.013986013986,156.11111111111111,296
1989,9425.0,259.1363636363636,150.63736263736263,250
1990,10998.0,263.18857142857144,153.6204081632653,320
1991,7465.0,265.43203883495147,153.70560747663552,290
1992,2746.0,272.4114285714286,156.9875,236
1993,2553.0,273.8682634730539,156.87692307692308,215
1994,6707.0,265.38666666666666,153.95238095238096,129
1995,8701.0,274.81151832460733,152.15428571428572,266
1996,7983.0,276.80898876404495,149.95454545454547,216
1997,5777.0,279.0880829015544,156.8238993710692,217
1998,1375.0,279.7903225806452,164.19148936170214,64
1999,898.0,275.8524590163934,157.6315789473684,64
2000,488.0,284.1470588235294,158.57575757575756,34
2001,741.0,271.921568627451,157.43478260869566,54
2002,138.0,287.06666666666666,165.45454545454547,15
2003,0.0,279.0,156.0,3
2004,3137.0,287.67058823529413,164.0,96
2005,6268.0,287.2874493927126,164.13131313131314,276
2006,5939.0,283.0676691729323,165.0631067961165,340
2007,7854.0,279.9145299145299,165.59459459459458,138
2008,5721.0,276.5192307692308,162.07692307692307,136
2009,9174.0,274.5989583333333,162.05405405405406,341
2010,5798.0,285.5777777777778,165.15584415584416,365
2011,5664.0,280.11764705882354,159.3586956521739,353
2012,7628.0,278.4429530201342,161.99248120300751,351
2013,8063.0,279.0734463276836,162.65034965034965,365
2014,5508.0,282.381679389313,166.08,358
2015,4700.0,285.1224489795918,169.23021582733813,365
2016,6409.0,280.05185185185184,167.08196721311475,364
2017,13445.0,276.7598253275109,164.0,365
2018,9897.0,270.0470588235294,161.37373737373738,363
2019,12520.0,274.40833333333336,166.18032786885246,365
2020,17336.0,272.5357142857143,169.46875,366
2021,15302.0,270.9033613445378,168.28703703703704,355
2022,8700.0,270.18367346938777,166.1038961038961,365
2023,3466.0,273.2406015037594,169.17241379310346,365
2024,3739.0,283.03225806451616,175.7887323943662,291
