DATE,PRCP,TMAX,TMIN,NROWS
1944,0.0,,,318
1945,0.0,,,365
1946,0.0,,,336
1947,0.0,,,309
1948,0.0,,,366
1949,0.0,,,365
1950,0.0,,,365
1951,0.0,,,365
1952,23049.0,314.7730769230769,257.7230769230769,350
1953,21778.0,314.93698630136987,257.4986301369863,365
1954,29398.0,305.05479452054794,257.8986301369863,365
1955,30605.0,288.31780821917806,258.4876712328767,365
1956,24134.0,292.93715846994536,258.6748633879781,366
1957,21067.0,293.386301369863,262.2082191780822,365
1958,23391.0,297.38904109589043,263.4164383561644,365
1959,22538.0,294.9890410958904,260.1890410958904,365
1960,25918.0,293.6393442622951,254.66120218579235,366
1961,26546.0,300.7671232876712,248.53150684931506,365
1962,23517.0,302.55890410958904,248.48219178082192,365
1963,29634.0,305.2109589041096,249.4082191780822,365
1964,35406.0,299.1612021857924,243.84426229508196,366
1965,17800.0,303.13698630136986,247.6767123287671,365
1966,29532.0,304.5232876712329,248.8794520547945,365
1967,27593.0,302.6164383561644,248.0027397260274,365
1968,30552.0,302.5983606557377,248.12295081967213,366
1969,20174.0,306.11506849315066,253.0849315068493,365
1970,21241.0,306.26575342465753,252.83561643835617,365
1971,32092.0,299.0301369863014,247.43287671232878,365
1972,34404.0,301.76775956284155,252.04918032786884,366
1973,17939.0,303.5945205479452,252.36438356164385,365
1974,33176.0,300.4027397260274,251.75068493150684,365
1975,25808.0,299.44931506849315,249.23287671232876,365
1976,26543.0,297.53551912568304,249.6448087431694,366
1977,22892.0,303.87397260273974,254.07945205479453,365
1978,27064.0,303.9205479452055,250.76986301369863,365
1979,27776.0,304.8986301369863,252.86849315068494,365
1980,31540.0,306.92896174863387,252.06830601092895,366
1981,22347.0,305.972602739726,253.46849315068494,365
1982,25709.0,305.44109589041096,251.33972602739726,365
1983,20273.0,307.2520547945206,250.1150684931507,365
1984,15083.0,308.655737704918,253.15573770491804,366
1985,24417.0,304.9780821917808,252.67123287671234,365
1986,33139.0,304.75616438356167,253.7972602739726,365
1987,22817.0,304.758904109589,255.95616438356166,365
1988,21966.0,305.9781420765027,254.85245901639345,366
1989,22965.0,305.36986301369865,254.7890410958904,365
1990,28396.0,306.8931506849315,256.93424657534246,365
1991,32341.0,303.2,255.64109589041095,365
1992,20489.0,303.5382513661202,254.98907103825135,366
1993,22267.0,300.5917808219178,258.8109589041096,365
1994,25316.0,302.1890410958904,259.15616438356165,365
1995,27907.0,299.4767123287671,256.8191780821918,365
1996,25068.0,301.879781420765,259.5382513661202,366
1997,31247.0,299.36712328767123,258.64383561643837,365
1998,17565.0,298.21643835616436,255.8849315068493,365
1999,21949.0,294.86301369863014,254.28493150684932,365
2000,24906.0,296.3469945355191,254.73224043715848,366
2001,19275.0,301.77260273972604,259.8027397260274,365
2002,26687.0,304.78356164383564,261.6876712328767,365
2003,24742.0,304.5780821917808,261.94794520547947,365
2004,26160.0,308.1967213114754,262.90710382513663,366
2005,19366.0,305.73150684931505,263.3342465753425,365
2006,26274.0,302.50958904109586,259.86301369863014,365
2007,22683.0,302.0219178082192,261.0,365
2008,21675.0,296.35792349726773,254.87978142076503,366
2009,18645.0,303.3835616438356,257.85479452054796,365
2010,21754.0,305.0191780821918,258.56986301369864,365
2011,30242.0,304.86301369863014,255.86849315068494,365
2012,22237.0,307.4781420765027,259.3306010928962,366
2013,16218.0,309.2301369863014,261.6958904109589,365
2014,30015.0,309.2109589041096,260.5671232876712,365
2015,33319.0,306.0191780821918,258.9780821917808,365
2016,21983.0,310.1338797814208,259.7049180327869,366
2017,23971.0,310.9205479452055,262.47945205479454,365
2018,37200.0,305.44109589041096,259.7479452054794,365
2019,19990.0,308.64383561643837,262.64931506849314,365
2020,23190.0,309.77868852459017,263.8142076502732,366
2021,21526.0,306.86575342465756,258.50958904109586,365
2022,28544.0,301.56043956043953,256.14794520547946,365
2023,26776.0,304.99142857142857,260.87142857142857,365
2024,14542.0,305.56485355648533,263.255230125523,296
