DATE,PRCP,TMAX,TMIN,NROWS
1931,22462.0,310.8611111111111,162.48511904761904,365
1933,12008.0,311.4962962962963,155.63703703703703,321
1934,5009.0,321.625,153.51633986928104,184
1935,11124.0,320.0504201680672,155.42016806722688,245
1936,20141.0,319.28688524590166,153.1639344262295,366
1937,7999.0,323.37847222222223,190.9787234042553,293
1938,12048.0,323.69794721407624,174.48387096774192,364
1939,9415.0,316.21926910299004,182.9966777408638,334
1940,15156.0,312.0458452722063,186.39255014326648,365
1941,15450.0,312.3232876712329,192.24657534246575,365
1942,16156.0,311.6,195.58356164383562,365
1943,16975.0,301.367816091954,189.54022988505747,364
1944,18327.0,311.0,178.40111420612814,366
1945,773.0,309.4237288135593,133.27118644067798,212
1946,3356.0,302.655737704918,173.98360655737704,61
1947,14172.0,323.18384401114207,172.09470752089138,365
1948,20024.0,326.3032786885246,172.63114754098362,366
1949,16811.0,325.58988764044943,170.6821917808219,365
1950,20016.0,327.73972602739724,172.24109589041095,365
1951,11207.0,322.1042654028436,196.23222748815166,243
1952,19571.0,323.3087431693989,197.4863387978142,366
1953,14293.0,324.36712328767123,184.3068493150685,365
1954,15900.0,313.6027397260274,184.46575342465752,365
1955,11341.0,313.2191780821918,184.86301369863014,365
1956,17590.0,306.35919540229884,179.24590163934425,366
1957,12708.0,302.04456824512533,192.10164835164835,365
1958,19513.0,300.71153846153845,195.96978021978023,365
1959,14106.0,309.7741046831956,183.5421686746988,365
1960,18467.0,310.9344262295082,194.2537313432836,366
1961,18681.0,306.99704142011836,187.35798816568047,365
1962,16985.0,310.1698630136986,190.5150684931507,365
1963,13648.0,307.14520547945204,184.45753424657534,365
1964,13710.0,303.224043715847,181.0136612021858,366
1965,18764.0,284.3835616438356,190.86301369863014,365
1966,12312.0,298.669696969697,200.44242424242424,335
1967,2071.0,285.6092715231788,170.32450331125827,151
1968,10258.0,309.1666666666667,194.2281879194631,306
1969,22313.0,309.0824175824176,194.4065934065934,365
1970,26445.0,306.6054794520548,186.48219178082192,365
1971,12658.0,303.4246575342466,176.96438356164384,365
1972,11967.0,301.8820224719101,187.17696629213484,366
1973,14040.0,301.45454545454544,184.34411764705882,365
1974,16127.0,302.03287671232874,180.53150684931506,365
1975,16939.0,301.5561643835616,183.09315068493152,365
1976,13649.0,300.3633879781421,187.4344262295082,366
1977,16500.0,306.2520547945206,188.16986301369863,365
1978,15851.0,305.83008356545963,197.76044568245126,365
1979,18715.0,304.7049689440994,187.77329192546583,335
1980,11893.0,315.0191256830601,178.19945355191257,366
1981,19997.0,313.98342541436466,175.05666666666667,365
1982,14454.0,306.7675070028011,181.05042016806723,358
1983,11022.0,311.94505494505495,193.52747252747253,273
1984,10927.0,298.7810650887574,210.64285714285714,203
1985,19820.0,296.3732876712329,202.77397260273972,356
1986,13904.0,298.77053824362605,203.61079545454547,365
1987,25015.0,303.21643835616436,214.62362637362637,365
1988,18301.0,298.1174863387978,209.94808743169398,366
1989,16430.0,296.6253687315634,202.11834319526628,365
1990,14869.0,301.9013698630137,201.6,365
1991,11444.0,300.8986301369863,191.8958904109589,365
1992,16008.0,306.23770491803276,204.1639344262295,366
1993,16298.0,305.46027397260275,204.90684931506848,365
1994,11802.0,306.8164383561644,204.95342465753424,365
1995,14856.0,309.0857142857143,203.0859872611465,335
1996,19518.0,306.40597014925373,205.70746268656717,335
1997,14364.0,309.7178082191781,206.04383561643834,365
1998,24302.0,309.8027397260274,214.67945205479452,365
1999,16657.0,303.55342465753426,205.43561643835616,365
2000,13125.0,302.5297619047619,201.23214285714286,336
2001,16176.0,305.67397260273975,208.11780821917807,365
2002,10961.0,307.155223880597,207.23880597014926,335
2003,25215.0,306.49041095890414,213.81593406593407,365
2004,14419.0,303.26488095238096,204.98809523809524,336
2005,19830.0,307.36986301369865,211.94794520547944,365
2006,19003.0,307.72054794520545,209.13698630136986,365
2007,15643.0,309.3205479452055,212.92328767123288,365
2008,17454.0,305.9640883977901,206.82596685082873,366
2009,18569.0,307.27272727272725,210.196675900277,365
2010,21037.0,308.3021978021978,216.6401098901099,365
2011,26543.0,305.26170798898073,209.8778409090909,363
2012,18077.0,309.155737704918,211.18852459016392,366
2013,15958.0,305.54491017964074,209.08383233532933,334
2014,13785.0,310.7753424657534,211.1013698630137,365
2015,11486.0,316.627397260274,215.38082191780822,365
2016,17520.0,311.5835616438356,216.72876712328767,365
2017,9908.0,306.2700729927007,207.21167883211677,274
2018,13611.0,297.7479452054794,209.12328767123287,365
2019,13324.0,301.4356164383562,211.04931506849314,365
2020,18909.0,303.6311475409836,214.2377049180328,366
2021,11667.0,302.7068493150685,208.4054794520548,365
2022,21929.0,301.6657534246575,208.67123287671234,365
2023,14028.0,306.3543956043956,214.3186813186813,364
2024,14704.0,312.1689189189189,220.78040540540542,296
