DATE,PRCP,TMAX,TMIN,NROWS
1991,26135.0,303.3463687150838,243.60335195530726,183
1992,20921.0,306.37089201877933,247.79342723004694,213
1993,24684.0,302.07547169811323,243.6320754716981,212
1994,26464.0,297.1556886227545,237.75149700598803,334
1995,29539.0,304.07185628742513,244.01497005988023,334
1996,35902.0,306.76646706586826,236.66167664670658,335
1997,24514.0,302.74725274725273,234.64835164835165,273
1998,22846.0,315.23561643835615,238.57808219178082,365
1999,14035.0,313.7967032967033,237.3131868131868,182
2000,2528.0,308.2413793103448,242.27586206896552,29
2002,18387.0,303.57923497267757,260.6885245901639,183
2003,14849.0,294.95604395604397,256.1208791208791,182
2005,2217.0,307.16129032258067,255.1290322580645,31
2006,2747.0,302.8709677419355,252.19354838709677,31
2014,36947.0,306.5824175824176,251.4587912087912,364
2015,29079.0,308.52694610778445,248.92215568862275,334
2016,15308.0,302.57377049180326,253.15983606557376,244
2017,23963.0,304.0882352941176,251.08823529411765,272
2018,8855.0,305.60674157303373,248.91011235955057,89
2019,13181.0,300.9672131147541,244.43715846994536,183
2020,34866.0,299.72131147540983,252.10109289617486,366
2021,17944.0,297.2483660130719,251.6143790849673,153
